# SA for random K-SAT
# K = 4   N = 4096   M = 39936   seed = 2666968800
# alpha = 9.750000   nIter = 4096  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
45 4096
42 4096
44 4096
37 4096
43 4096
43 4096
37 4096
44 4096
43 4096
48 4096
50 4096
46 4096
47 4096
55 4096
50 4096
45 4096
42 4096
40 4096
57 4096
52 4096
51 4096
39 4096
53 4096
50 4096
40 4096
43 4096
44 4096
47 4096
45 4096
56 4096
54 4096
45 4096
54 4096
53 4096
42 4096
39 4096
45 4096
51 4096
61 4096
48 4096
41 4096
42 4096
35 4096
51 4096
50 4096
51 4096
52 4096
50 4096
47 4096
37 4096
47 4096
54 4096
44 4096
41 4096
60 4096
50 4096
49 4096
46 4096
40 4096
34 4096
43 4096
41 4096
37 4096
42 4096
47 4096
42 4096
53 4096
46 4096
48 4096
53 4096
38 4096
57 4096
30 4096
47 4096
47 4096
37 4096
47 4096
43 4096
44 4096
46 4096
49 4096
50 4096
47 4096
47 4096
44 4096
44 4096
39 4096
44 4096
46 4096
35 4096
44 4096
39 4096
46 4096
45 4096
50 4096
33 4096
41 4096
49 4096
54 4096
45 4096
51 4096
55 4096
50 4096
40 4096
65 4096
58 4096
44 4096
55 4096
53 4096
44 4096
37 4096
29 4096
48 4096
44 4096
46 4096
47 4096
53 4096
31 4096
37 4096
45 4096
47 4096
42 4096
42 4096
47 4096
58 4096
46 4096
38 4096
42 4096
49 4096
46 4096
51 4096
41 4096
51 4096
42 4096
46 4096
44 4096
40 4096
53 4096
46 4096
45 4096
44 4096
61 4096
49 4096
47 4096
43 4096
48 4096
47 4096
56 4096
56 4096
52 4096
41 4096
53 4096
53 4096
35 4096
55 4096
42 4096
56 4096
38 4096
50 4096
44 4096
36 4096
41 4096
48 4096
43 4096
56 4096
50 4096
40 4096
33 4096
36 4096
46 4096
46 4096
35 4096
43 4096
46 4096
55 4096
46 4096
41 4096
53 4096
52 4096
57 4096
54 4096
57 4096
39 4096
47 4096
52 4096
41 4096
39 4096
55 4096
45 4096
41 4096
42 4096
38 4096
45 4096
53 4096
44 4096
46 4096
50 4096
51 4096
47 4096
46 4096
39 4096
48 4096
54 4096
51 4096
46 4096
48 4096
32 4096
46 4096
44 4096
39 4096
41 4096
33 4096
47 4096
41 4096
40 4096
46 4096
46 4096
59 4096
50 4096
45 4096
47 4096
43 4096
37 4096
44 4096
43 4096
44 4096
54 4096
55 4096
46 4096
47 4096
47 4096
41 4096
47 4096
49 4096
33 4096
47 4096
46 4096
51 4096
51 4096
50 4096
49 4096
48 4096
54 4096
48 4096
37 4096
37 4096
56 4096
39 4096
38 4096
40 4096
47 4096
48 4096
42 4096
39 4096
51 4096
39 4096
46 4096
43 4096
52 4096
51 4096
51 4096
47 4096
46 4096
50 4096
48 4096
48 4096
53 4096
48 4096
38 4096
50 4096
42 4096
50 4096
41 4096
38 4096
42 4096
37 4096
47 4096
54 4096
55 4096
54 4096
34 4096
46 4096
39 4096
50 4096
38 4096
39 4096
48 4096
44 4096
52 4096
35 4096
41 4096
49 4096
50 4096
66 4096
44 4096
45 4096
48 4096
52 4096
57 4096
53 4096
58 4096
49 4096
58 4096
46 4096
52 4096
41 4096
39 4096
59 4096
46 4096
44 4096
39 4096
56 4096
51 4096
53 4096
56 4096
50 4096
46 4096
44 4096
50 4096
36 4096
49 4096
53 4096
37 4096
58 4096
46 4096
53 4096
42 4096
47 4096
52 4096
46 4096
50 4096
44 4096
45 4096
45 4096
57 4096
35 4096
47 4096
41 4096
46 4096
38 4096
44 4096
46 4096
52 4096
43 4096
42 4096
40 4096
48 4096
40 4096
46 4096
32 4096
39 4096
32 4096
38 4096
43 4096
54 4096
43 4096
41 4096
52 4096
46 4096
45 4096
41 4096
40 4096
44 4096
45 4096
32 4096
37 4096
51 4096
39 4096
42 4096
53 4096
37 4096
40 4096
48 4096
32 4096
53 4096
46 4096
57 4096
48 4096
36 4096
40 4096
45 4096
55 4096
46 4096
38 4096
43 4096
45 4096
43 4096
46 4096
45 4096
45 4096
51 4096
46 4096
51 4096
51 4096
52 4096
50 4096
39 4096
45 4096
54 4096
28 4096
35 4096
60 4096
44 4096
46 4096
52 4096
40 4096
49 4096
47 4096
39 4096
49 4096
60 4096
34 4096
46 4096
43 4096
45 4096
51 4096
45 4096
43 4096
56 4096
50 4096
52 4096
48 4096
51 4096
45 4096
60 4096
48 4096
48 4096
37 4096
44 4096
44 4096
47 4096
39 4096
41 4096
38 4096
43 4096
46 4096
55 4096
40 4096
41 4096
42 4096
47 4096
52 4096
47 4096
35 4096
46 4096
52 4096
41 4096
55 4096
41 4096
53 4096
34 4096
44 4096
34 4096
48 4096
42 4096
56 4096
44 4096
46 4096
46 4096
51 4096
52 4096
49 4096
53 4096
54 4096
42 4096
52 4096
36 4096
39 4096
35 4096
42 4096
45 4096
51 4096
46 4096
46 4096
46 4096
45 4096
53 4096
40 4096
40 4096
47 4096
45 4096
46 4096
42 4096
43 4096
42 4096
46 4096
46 4096
47 4096
41 4096
42 4096
43 4096
55 4096
48 4096
45 4096
45 4096
55 4096
56 4096
39 4096
46 4096
43 4096
38 4096
29 4096
60 4096
44 4096
46 4096
37 4096
37 4096
40 4096
40 4096
40 4096
55 4096
51 4096
46 4096
45 4096
48 4096
36 4096
41 4096
49 4096
48 4096
46 4096
44 4096
49 4096
49 4096
52 4096
53 4096
43 4096
49 4096
46 4096
50 4096
53 4096
50 4096
48 4096
51 4096
42 4096
37 4096
50 4096
43 4096
54 4096
55 4096
44 4096
44 4096
45 4096
48 4096
40 4096
55 4096
49 4096
38 4096
43 4096
42 4096
47 4096
44 4096
35 4096
52 4096
50 4096
37 4096
35 4096
39 4096
55 4096
43 4096
45 4096
48 4096
46 4096
37 4096
42 4096
62 4096
39 4096
48 4096
44 4096
39 4096
52 4096
44 4096
54 4096
46 4096
42 4096
41 4096
51 4096
46 4096
50 4096
44 4096
47 4096
49 4096
54 4096
47 4096
47 4096
52 4096
58 4096
50 4096
51 4096
43 4096
48 4096
42 4096
37 4096
42 4096
46 4096
45 4096
39 4096
52 4096
44 4096
54 4096
37 4096
50 4096
46 4096
45 4096
48 4096
48 4096
58 4096
37 4096
45 4096
46 4096
40 4096
49 4096
45 4096
40 4096
52 4096
50 4096
41 4096
41 4096
41 4096
36 4096
45 4096
45 4096
43 4096
46 4096
47 4096
62 4096
54 4096
41 4096
33 4096
57 4096
43 4096
55 4096
40 4096
36 4096
41 4096
50 4096
35 4096
43 4096
36 4096
40 4096
41 4096
42 4096
55 4096
44 4096
48 4096
44 4096
47 4096
48 4096
45 4096
39 4096
37 4096
49 4096
39 4096
37 4096
53 4096
42 4096
41 4096
42 4096
34 4096
45 4096
55 4096
44 4096
56 4096
48 4096
40 4096
38 4096
45 4096
54 4096
48 4096
59 4096
47 4096
43 4096
47 4096
45 4096
48 4096
45 4096
46 4096
46 4096
42 4096
44 4096
55 4096
47 4096
43 4096
51 4096
52 4096
49 4096
51 4096
36 4096
39 4096
57 4096
59 4096
41 4096
49 4096
52 4096
51 4096
49 4096
34 4096
51 4096
42 4096
46 4096
51 4096
42 4096
48 4096
41 4096
46 4096
46 4096
56 4096
52 4096
40 4096
43 4096
50 4096
38 4096
43 4096
39 4096
42 4096
50 4096
47 4096
55 4096
37 4096
53 4096
46 4096
39 4096
44 4096
45 4096
53 4096
60 4096
41 4096
41 4096
42 4096
40 4096
44 4096
48 4096
40 4096
50 4096
56 4096
45 4096
48 4096
48 4096
51 4096
51 4096
39 4096
56 4096
50 4096
42 4096
40 4096
51 4096
39 4096
46 4096
48 4096
50 4096
46 4096
34 4096
46 4096
50 4096
40 4096
47 4096
43 4096
40 4096
39 4096
58 4096
38 4096
44 4096
56 4096
46 4096
40 4096
45 4096
47 4096
37 4096
45 4096
44 4096
40 4096
58 4096
44 4096
48 4096
38 4096
47 4096
43 4096
56 4096
45 4096
40 4096
39 4096
55 4096
35 4096
43 4096
58 4096
38 4096
53 4096
42 4096
48 4096
54 4096
58 4096
57 4096
48 4096
35 4096
48 4096
50 4096
51 4096
44 4096
46 4096
46 4096
44 4096
41 4096
43 4096
44 4096
46 4096
42 4096
46 4096
54 4096
47 4096
36 4096
48 4096
48 4096
47 4096
54 4096
46 4096
41 4096
47 4096
48 4096
40 4096
42 4096
39 4096
53 4096
49 4096
44 4096
31 4096
38 4096
49 4096
46 4096
46 4096
51 4096
44 4096
49 4096
39 4096
53 4096
39 4096
47 4096
51 4096
45 4096
36 4096
41 4096
41 4096
50 4096
55 4096
46 4096
56 4096
43 4096
41 4096
48 4096
39 4096
40 4096
55 4096
39 4096
44 4096
48 4096
54 4096
36 4096
45 4096
55 4096
36 4096
52 4096
44 4096
41 4096
43 4096
45 4096
42 4096
46 4096
43 4096
51 4096
45 4096
34 4096
51 4096
55 4096
46 4096
47 4096
54 4096
44 4096
41 4096
38 4096
48 4096
35 4096
50 4096
46 4096
41 4096
44 4096
51 4096
37 4096
38 4096
44 4096
46 4096
40 4096
56 4096
33 4096
45 4096
51 4096
47 4096
49 4096
48 4096
37 4096
42 4096
41 4096
40 4096
45 4096
40 4096
42 4096
41 4096
59 4096
52 4096
42 4096
44 4096
43 4096
46 4096
50 4096
47 4096
41 4096
51 4096
43 4096
33 4096
46 4096
49 4096
50 4096
42 4096
53 4096
47 4096
56 4096
36 4096
50 4096
49 4096
55 4096
43 4096
54 4096
54 4096
50 4096
52 4096
39 4096
42 4096
51 4096
48 4096
48 4096
48 4096
55 4096
44 4096
42 4096
43 4096
39 4096
48 4096
36 4096
48 4096
47 4096
48 4096
45 4096
48 4096
37 4096
48 4096
52 4096
47 4096
45 4096
46 4096
58 4096
50 4096
55 4096
54 4096
56 4096
38 4096
55 4096
44 4096
45 4096
36 4096
40 4096
44 4096
36 4096
31 4096
59 4096
44 4096
51 4096
51 4096
44 4096
48 4096
49 4096
58 4096
41 4096
38 4096
39 4096
46 4096
50 4096
54 4096
36 4096
43 4096
38 4096
46 4096
48 4096
48 4096
46 4096
63 4096
47 4096
39 4096
50 4096
57 4096
47 4096
57 4096
51 4096
46 4096
48 4096
45 4096
59 4096
44 4096
39 4096
52 4096
42 4096
45 4096
52 4096
42 4096
46 4096
50 4096
44 4096
55 4096
39 4096
50 4096
43 4096
31 4096
47 4096
37 4096
43 4096
39 4096
42 4096
53 4096
50 4096
49 4096
40 4096
52 4096
38 4096
60 4096
49 4096
38 4096
52 4096
38 4096
37 4096
43 4096
40 4096
43 4096
58 4096
43 4096
43 4096
46 4096
47 4096
38 4096
33 4096
44 4096
49 4096
47 4096
52 4096
54 4096
51 4096
37 4096
37 4096
46 4096
52 4096
33 4096
40 4096
60 4096
54 4096
58 4096
54 4096
51 4096
34 4096
54 4096
51 4096
38 4096
46 4096
43 4096
40 4096
48 4096
45 4096
51 4096
55 4096
46 4096
41 4096
40 4096
47 4096
44 4096
40 4096
46 4096
44 4096
44 4096
39 4096
43 4096
38 4096
51 4096
36 4096
49 4096
43 4096
38 4096
49 4096
51 4096
55 4096
43 4096
52 4096
51 4096
41 4096
58 4096
49 4096
44 4096
50 4096
57 4096
42 4096
45 4096
42 4096
55 4096
48 4096
45 4096
53 4096
33 4096
52 4096
53 4096
45 4096
43 4096
35 4096
36 4096
39 4096
51 4096
46 4096
49 4096
52 4096
38 4096
57 4096
40 4096
52 4096
47 4096
43 4096
40 4096
43 4096
45 4096
48 4096
39 4096
36 4096
38 4096
52 4096
47 4096
47 4096
60 4096
48 4096
57 4096
51 4096
52 4096
35 4096
52 4096
52 4096
51 4096
55 4096
41 4096
34 4096
41 4096
46 4096
33 4096
43 4096
50 4096
47 4096
39 4096
54 4096
56 4096
38 4096
57 4096
45 4096
46 4096
42 4096
45 4096
47 4096
47 4096
52 4096
39 4096
38 4096
57 4096
37 4096
39 4096
52 4096
42 4096
51 4096
42 4096
55 4096
28 4096
44 4096
53 4096
50 4096
48 4096
48 4096
58 4096
40 4096
38 4096
48 4096
42 4096
46 4096
55 4096
46 4096
53 4096
45 4096
34 4096
44 4096
47 4096
49 4096
45 4096
40 4096
48 4096
39 4096
32 4096
60 4096
46 4096
47 4096
48 4096
54 4096
58 4096
48 4096
47 4096
46 4096
40 4096
43 4096
43 4096
46 4096
45 4096
51 4096
46 4096
60 4096
45 4096
44 4096
49 4096
40 4096
44 4096
49 4096
37 4096
50 4096
54 4096
36 4096
48 4096
47 4096
45 4096
52 4096
48 4096
39 4096
41 4096
43 4096
44 4096
49 4096
45 4096
50 4096
36 4096
44 4096
49 4096
39 4096
37 4096
32 4096
40 4096
40 4096
50 4096
45 4096
41 4096
39 4096
51 4096
49 4096
41 4096
53 4096
37 4096
39 4096
46 4096
47 4096
48 4096
45 4096
42 4096
48 4096
42 4096
48 4096
39 4096
49 4096
51 4096
47 4096
41 4096
44 4096
40 4096
42 4096
45 4096
49 4096
32 4096
49 4096
47 4096
48 4096
48 4096
38 4096
51 4096
37 4096
49 4096
44 4096
47 4096
42 4096
38 4096
39 4096
55 4096
51 4096
59 4096
44 4096
44 4096
65 4096
53 4096
43 4096
40 4096
50 4096
44 4096
48 4096
37 4096
48 4096
40 4096
51 4096
47 4096
49 4096
60 4096
46 4096
47 4096
40 4096
56 4096
44 4096
35 4096
47 4096
45 4096
49 4096
45 4096
43 4096
54 4096
51 4096
40 4096
40 4096
40 4096
47 4096
61 4096
41 4096
51 4096
47 4096
44 4096
49 4096
41 4096
48 4096
45 4096
46 4096
51 4096
41 4096
42 4096
42 4096
54 4096
43 4096
48 4096
43 4096
50 4096
44 4096
38 4096
49 4096
46 4096
44 4096
48 4096
34 4096
51 4096
51 4096
45 4096
49 4096
44 4096
43 4096
49 4096
55 4096
48 4096
44 4096
48 4096
44 4096
42 4096
37 4096
42 4096
60 4096
39 4096
44 4096
53 4096
61 4096
49 4096
50 4096
47 4096
62 4096
38 4096
45 4096
41 4096
40 4096
38 4096
42 4096
40 4096
48 4096
40 4096
44 4096
36 4096
42 4096
51 4096
48 4096
51 4096
47 4096
44 4096
59 4096
52 4096
58 4096
38 4096
36 4096
28 4096
43 4096
44 4096
41 4096
43 4096
42 4096
43 4096
49 4096
43 4096
40 4096
41 4096
50 4096
46 4096
55 4096
45 4096
44 4096
45 4096
43 4096
38 4096
58 4096
45 4096
46 4096
49 4096
46 4096
46 4096
51 4096
42 4096
55 4096
46 4096
40 4096
46 4096
53 4096
52 4096
50 4096
48 4096
49 4096
45 4096
34 4096
46 4096
47 4096
51 4096
44 4096
39 4096
39 4096
42 4096
58 4096
45 4096
43 4096
40 4096
44 4096
39 4096
50 4096
43 4096
36 4096
39 4096
51 4096
37 4096
51 4096
46 4096
39 4096
43 4096
43 4096
47 4096
45 4096
48 4096
44 4096
43 4096
41 4096
49 4096
44 4096
38 4096
41 4096
49 4096
41 4096
48 4096
44 4096
45 4096
48 4096
54 4096
40 4096
45 4096
52 4096
49 4096
35 4096
35 4096
43 4096
47 4096
47 4096
50 4096
37 4096
41 4096
34 4096
50 4096
42 4096
39 4096
53 4096
42 4096
52 4096
53 4096
43 4096
48 4096
32 4096
40 4096
50 4096
44 4096
50 4096
48 4096
46 4096
50 4096
62 4096
36 4096
55 4096
47 4096
45 4096
44 4096
40 4096
42 4096
29 4096
44 4096
44 4096
50 4096
41 4096
39 4096
35 4096
53 4096
44 4096
53 4096
30 4096
48 4096
46 4096
48 4096
55 4096
50 4096
36 4096
45 4096
44 4096
50 4096
41 4096
39 4096
50 4096
41 4096
49 4096
47 4096
53 4096
46 4096
40 4096
43 4096
43 4096
47 4096
37 4096
42 4096
45 4096
48 4096
52 4096
41 4096
57 4096
46 4096
57 4096
52 4096
42 4096
45 4096
48 4096
49 4096
32 4096
48 4096
62 4096
33 4096
33 4096
40 4096
43 4096
49 4096
43 4096
35 4096
47 4096
50 4096
54 4096
34 4096
40 4096
44 4096
61 4096
41 4096
38 4096
31 4096
51 4096
52 4096
41 4096
50 4096
52 4096
55 4096
54 4096
50 4096
44 4096
48 4096
43 4096
46 4096
43 4096
63 4096
41 4096
36 4096
36 4096
35 4096
59 4096
34 4096
40 4096
45 4096
54 4096
48 4096
48 4096
49 4096
37 4096
43 4096
47 4096
38 4096
53 4096
49 4096
43 4096
50 4096
52 4096
43 4096
52 4096
49 4096
39 4096
45 4096
49 4096
38 4096
42 4096
51 4096
37 4096
43 4096
52 4096
39 4096
40 4096
35 4096
49 4096
50 4096
59 4096
45 4096
47 4096
59 4096
51 4096
55 4096
41 4096
47 4096
50 4096
41 4096
38 4096
39 4096
42 4096
41 4096
37 4096
38 4096
36 4096
40 4096
37 4096
65 4096
36 4096
45 4096
52 4096
42 4096
47 4096
44 4096
33 4096
46 4096
47 4096
52 4096
49 4096
44 4096
49 4096
49 4096
46 4096
54 4096
39 4096
51 4096
50 4096
50 4096
56 4096
44 4096
35 4096
49 4096
46 4096
49 4096
44 4096
38 4096
30 4096
50 4096
53 4096
42 4096
44 4096
50 4096
50 4096
40 4096
58 4096
50 4096
43 4096
58 4096
47 4096
58 4096
52 4096
42 4096
49 4096
51 4096
52 4096
41 4096
41 4096
36 4096
55 4096
50 4096
52 4096
41 4096
44 4096
44 4096
51 4096
46 4096
46 4096
58 4096
48 4096
48 4096
57 4096
44 4096
38 4096
45 4096
38 4096
49 4096
52 4096
45 4096
52 4096
44 4096
38 4096
47 4096
41 4096
40 4096
33 4096
47 4096
50 4096
42 4096
44 4096
33 4096
52 4096
41 4096
47 4096
56 4096
44 4096
45 4096
41 4096
42 4096
46 4096
54 4096
41 4096
55 4096
49 4096
47 4096
36 4096
45 4096
39 4096
47 4096
40 4096
45 4096
52 4096
50 4096
47 4096
51 4096
58 4096
48 4096
50 4096
37 4096
42 4096
44 4096
37 4096
42 4096
42 4096
34 4096
55 4096
46 4096
44 4096
53 4096
51 4096
56 4096
50 4096
39 4096
44 4096
57 4096
47 4096
46 4096
47 4096
50 4096
37 4096
51 4096
39 4096
39 4096
40 4096
53 4096
41 4096
42 4096
42 4096
38 4096
44 4096
48 4096
46 4096
50 4096
42 4096
38 4096
50 4096
47 4096
50 4096
42 4096
49 4096
46 4096
42 4096
43 4096
55 4096
44 4096
50 4096
37 4096
48 4096
32 4096
49 4096
52 4096
42 4096
54 4096
47 4096
42 4096
52 4096
45 4096
41 4096
40 4096
48 4096
43 4096
38 4096
47 4096
38 4096
32 4096
40 4096
32 4096
41 4096
39 4096
35 4096
48 4096
40 4096
46 4096
43 4096
36 4096
55 4096
41 4096
42 4096
37 4096
36 4096
43 4096
30 4096
58 4096
46 4096
49 4096
47 4096
50 4096
58 4096
57 4096
66 4096
49 4096
50 4096
44 4096
43 4096
49 4096
48 4096
50 4096
46 4096
54 4096
49 4096
57 4096
62 4096
47 4096
39 4096
45 4096
41 4096
47 4096
50 4096
53 4096
49 4096
51 4096
45 4096
46 4096
53 4096
35 4096
53 4096
48 4096
37 4096
38 4096
45 4096
59 4096
43 4096
36 4096
49 4096
51 4096
43 4096
41 4096
52 4096
49 4096
46 4096
48 4096
44 4096
43 4096
45 4096
52 4096
62 4096
56 4096
57 4096
47 4096
46 4096
48 4096
42 4096
56 4096
41 4096
50 4096
49 4096
30 4096
46 4096
43 4096
52 4096
54 4096
60 4096
42 4096
53 4096
50 4096
38 4096
43 4096
50 4096
44 4096
50 4096
50 4096
49 4096
48 4096
53 4096
49 4096
39 4096
50 4096
42 4096
35 4096
50 4096
41 4096
48 4096
44 4096
56 4096
49 4096
37 4096
49 4096
55 4096
49 4096
42 4096
49 4096
49 4096
43 4096
42 4096
50 4096
45 4096
36 4096
43 4096
40 4096
53 4096
53 4096
48 4096
57 4096
50 4096
56 4096
37 4096
47 4096
41 4096
41 4096
42 4096
42 4096
52 4096
51 4096
48 4096
47 4096
43 4096
52 4096
51 4096
49 4096
53 4096
39 4096
49 4096
43 4096
50 4096
50 4096
38 4096
50 4096
39 4096
43 4096
45 4096
47 4096
50 4096
45 4096
45 4096
57 4096
49 4096
39 4096
49 4096
49 4096
50 4096
47 4096
42 4096
48 4096
37 4096
48 4096
41 4096
40 4096
39 4096
56 4096
42 4096
48 4096
50 4096
43 4096
42 4096
50 4096
42 4096
42 4096
47 4096
45 4096
45 4096
42 4096
63 4096
55 4096
42 4096
47 4096
47 4096
49 4096
45 4096
46 4096
46 4096
60 4096
49 4096
46 4096
45 4096
42 4096
42 4096
44 4096
49 4096
45 4096
43 4096
57 4096
43 4096
49 4096
42 4096
40 4096
39 4096
45 4096
48 4096
46 4096
46 4096
46 4096
43 4096
40 4096
33 4096
47 4096
42 4096
54 4096
50 4096
53 4096
50 4096
35 4096
45 4096
54 4096
52 4096
61 4096
40 4096
48 4096
56 4096
48 4096
43 4096
60 4096
45 4096
61 4096
60 4096
42 4096
44 4096
40 4096
50 4096
51 4096
43 4096
46 4096
52 4096
44 4096
43 4096
42 4096
51 4096
52 4096
44 4096
50 4096
59 4096
38 4096
53 4096
49 4096
51 4096
41 4096
46 4096
62 4096
52 4096
50 4096
51 4096
45 4096
52 4096
42 4096
48 4096
53 4096
51 4096
46 4096
40 4096
59 4096
54 4096
55 4096
50 4096
44 4096
50 4096
43 4096
46 4096
45 4096
50 4096
50 4096
48 4096
42 4096
45 4096
43 4096
52 4096
43 4096
57 4096
42 4096
41 4096
45 4096
41 4096
54 4096
38 4096
42 4096
39 4096
37 4096
42 4096
58 4096
34 4096
47 4096
47 4096
47 4096
46 4096
54 4096
37 4096
43 4096
48 4096
51 4096
37 4096
51 4096
43 4096
50 4096
45 4096
44 4096
59 4096
47 4096
46 4096
53 4096
40 4096
48 4096
52 4096
45 4096
48 4096
47 4096
46 4096
39 4096
51 4096
46 4096
67 4096
46 4096
35 4096
42 4096
62 4096
41 4096
47 4096
38 4096
57 4096
45 4096
52 4096
46 4096
37 4096
52 4096
47 4096
49 4096
53 4096
54 4096
35 4096
38 4096
47 4096
53 4096
