# SA for random K-SAT
# K = 4   N = 2048   M = 18944   seed = 3006837563
# alpha = 9.250000   nIter = 512  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
10 512
21 512
14 512
18 512
14 512
15 512
21 512
23 512
12 512
24 512
25 512
21 512
17 512
24 512
11 512
18 512
20 512
10 512
18 512
13 512
13 512
15 512
19 512
21 512
19 512
18 512
14 512
10 512
12 512
18 512
13 512
12 512
16 512
18 512
13 512
19 512
15 512
18 512
14 512
17 512
16 512
20 512
10 512
24 512
18 512
18 512
12 512
17 512
24 512
22 512
13 512
15 512
17 512
30 512
16 512
15 512
15 512
16 512
19 512
19 512
17 512
21 512
15 512
19 512
22 512
20 512
10 512
16 512
25 512
18 512
15 512
17 512
21 512
16 512
20 512
10 512
14 512
16 512
13 512
21 512
22 512
18 512
19 512
14 512
20 512
13 512
21 512
11 512
20 512
12 512
13 512
14 512
18 512
20 512
26 512
17 512
18 512
23 512
21 512
15 512
24 512
26 512
10 512
22 512
17 512
17 512
12 512
17 512
24 512
20 512
18 512
25 512
14 512
16 512
23 512
15 512
13 512
11 512
22 512
16 512
21 512
16 512
10 512
15 512
19 512
18 512
14 512
14 512
17 512
18 512
9 512
16 512
23 512
19 512
21 512
19 512
12 512
21 512
15 512
14 512
12 512
17 512
13 512
21 512
19 512
21 512
22 512
13 512
20 512
27 512
15 512
17 512
18 512
18 512
22 512
21 512
16 512
19 512
18 512
19 512
12 512
22 512
15 512
18 512
23 512
13 512
20 512
15 512
14 512
14 512
17 512
22 512
10 512
24 512
17 512
22 512
13 512
18 512
18 512
17 512
23 512
12 512
21 512
23 512
19 512
11 512
14 512
16 512
19 512
18 512
11 512
19 512
12 512
18 512
15 512
25 512
18 512
16 512
15 512
13 512
21 512
23 512
29 512
14 512
21 512
16 512
18 512
21 512
15 512
15 512
21 512
17 512
22 512
17 512
13 512
21 512
27 512
13 512
19 512
11 512
21 512
18 512
16 512
24 512
16 512
16 512
14 512
18 512
19 512
19 512
16 512
23 512
22 512
21 512
20 512
19 512
21 512
18 512
21 512
25 512
17 512
19 512
16 512
11 512
14 512
29 512
14 512
21 512
21 512
20 512
17 512
11 512
26 512
16 512
19 512
14 512
15 512
20 512
12 512
19 512
11 512
11 512
16 512
17 512
16 512
16 512
15 512
16 512
14 512
22 512
22 512
21 512
12 512
19 512
14 512
24 512
18 512
16 512
22 512
17 512
13 512
19 512
19 512
14 512
18 512
24 512
12 512
14 512
24 512
20 512
15 512
17 512
27 512
17 512
26 512
20 512
23 512
17 512
17 512
14 512
24 512
17 512
22 512
15 512
19 512
17 512
20 512
21 512
22 512
19 512
16 512
16 512
19 512
20 512
22 512
20 512
21 512
21 512
19 512
16 512
21 512
20 512
17 512
14 512
13 512
23 512
14 512
16 512
21 512
21 512
16 512
17 512
19 512
16 512
24 512
23 512
23 512
18 512
19 512
16 512
15 512
20 512
17 512
16 512
19 512
10 512
16 512
18 512
9 512
22 512
9 512
7 512
14 512
12 512
11 512
19 512
20 512
14 512
16 512
21 512
22 512
9 512
13 512
16 512
13 512
26 512
23 512
19 512
13 512
8 512
14 512
18 512
19 512
14 512
18 512
12 512
22 512
15 512
17 512
13 512
19 512
18 512
28 512
16 512
18 512
15 512
21 512
7 512
15 512
15 512
11 512
11 512
17 512
29 512
16 512
11 512
17 512
16 512
22 512
11 512
20 512
20 512
19 512
16 512
18 512
15 512
18 512
17 512
16 512
16 512
13 512
19 512
18 512
19 512
16 512
15 512
23 512
22 512
16 512
15 512
16 512
21 512
19 512
10 512
14 512
19 512
13 512
21 512
17 512
20 512
17 512
13 512
22 512
18 512
25 512
18 512
17 512
25 512
22 512
17 512
20 512
23 512
13 512
23 512
11 512
18 512
9 512
19 512
23 512
12 512
19 512
20 512
20 512
18 512
10 512
23 512
9 512
16 512
15 512
19 512
20 512
18 512
20 512
19 512
17 512
20 512
32 512
27 512
26 512
27 512
14 512
21 512
16 512
19 512
23 512
16 512
9 512
11 512
18 512
23 512
17 512
19 512
7 512
18 512
24 512
12 512
29 512
10 512
16 512
23 512
14 512
23 512
17 512
10 512
16 512
17 512
22 512
18 512
13 512
10 512
13 512
17 512
23 512
17 512
14 512
19 512
12 512
25 512
21 512
14 512
28 512
17 512
23 512
11 512
24 512
29 512
20 512
21 512
25 512
12 512
17 512
13 512
10 512
15 512
19 512
11 512
17 512
18 512
18 512
11 512
25 512
20 512
14 512
21 512
20 512
17 512
13 512
14 512
21 512
20 512
15 512
16 512
20 512
9 512
24 512
20 512
16 512
15 512
17 512
20 512
20 512
19 512
22 512
18 512
26 512
15 512
20 512
19 512
17 512
21 512
18 512
11 512
17 512
12 512
22 512
13 512
16 512
21 512
25 512
19 512
16 512
14 512
16 512
21 512
15 512
13 512
25 512
18 512
17 512
18 512
14 512
19 512
19 512
13 512
15 512
20 512
18 512
9 512
15 512
13 512
29 512
19 512
13 512
14 512
21 512
17 512
14 512
17 512
17 512
20 512
21 512
21 512
21 512
21 512
27 512
16 512
10 512
15 512
19 512
19 512
19 512
13 512
16 512
19 512
22 512
31 512
18 512
25 512
17 512
18 512
14 512
18 512
18 512
17 512
16 512
27 512
11 512
19 512
18 512
13 512
21 512
14 512
23 512
12 512
12 512
15 512
15 512
17 512
20 512
16 512
14 512
15 512
15 512
22 512
22 512
11 512
21 512
16 512
17 512
17 512
14 512
21 512
21 512
15 512
20 512
13 512
28 512
23 512
16 512
16 512
22 512
17 512
11 512
25 512
17 512
14 512
15 512
22 512
20 512
14 512
18 512
18 512
20 512
14 512
24 512
15 512
23 512
18 512
13 512
17 512
21 512
19 512
17 512
17 512
15 512
15 512
22 512
25 512
21 512
19 512
17 512
18 512
26 512
15 512
18 512
19 512
14 512
23 512
13 512
19 512
15 512
18 512
20 512
17 512
19 512
23 512
12 512
18 512
20 512
24 512
16 512
18 512
18 512
18 512
23 512
11 512
27 512
14 512
13 512
21 512
19 512
19 512
18 512
13 512
24 512
24 512
21 512
15 512
15 512
14 512
18 512
20 512
19 512
26 512
15 512
20 512
14 512
13 512
20 512
16 512
15 512
24 512
12 512
23 512
17 512
14 512
15 512
19 512
28 512
19 512
27 512
15 512
12 512
15 512
21 512
21 512
16 512
15 512
15 512
10 512
16 512
19 512
11 512
19 512
16 512
15 512
26 512
19 512
13 512
20 512
19 512
20 512
22 512
19 512
21 512
16 512
22 512
13 512
13 512
18 512
19 512
13 512
13 512
20 512
15 512
14 512
16 512
15 512
19 512
21 512
14 512
20 512
17 512
20 512
18 512
18 512
11 512
18 512
15 512
17 512
18 512
19 512
19 512
13 512
15 512
18 512
23 512
16 512
20 512
16 512
22 512
10 512
11 512
21 512
8 512
9 512
23 512
20 512
10 512
10 512
15 512
22 512
20 512
22 512
25 512
18 512
21 512
16 512
23 512
16 512
11 512
13 512
16 512
17 512
23 512
11 512
24 512
21 512
19 512
18 512
14 512
15 512
23 512
14 512
14 512
19 512
15 512
16 512
14 512
13 512
13 512
16 512
23 512
16 512
17 512
18 512
18 512
21 512
21 512
17 512
14 512
22 512
15 512
17 512
15 512
16 512
20 512
13 512
11 512
18 512
9 512
18 512
19 512
15 512
18 512
17 512
20 512
18 512
30 512
18 512
13 512
16 512
14 512
9 512
20 512
17 512
23 512
13 512
23 512
17 512
22 512
16 512
18 512
8 512
19 512
15 512
14 512
20 512
13 512
19 512
24 512
20 512
25 512
13 512
10 512
22 512
17 512
25 512
16 512
21 512
19 512
13 512
18 512
21 512
10 512
19 512
10 512
19 512
11 512
12 512
16 512
20 512
18 512
19 512
17 512
19 512
20 512
16 512
10 512
15 512
12 512
19 512
19 512
13 512
19 512
17 512
25 512
13 512
14 512
18 512
10 512
24 512
18 512
19 512
12 512
24 512
25 512
17 512
23 512
18 512
13 512
12 512
15 512
22 512
13 512
19 512
18 512
21 512
21 512
16 512
18 512
17 512
12 512
14 512
11 512
20 512
10 512
14 512
16 512
18 512
22 512
15 512
21 512
15 512
29 512
27 512
14 512
15 512
18 512
25 512
16 512
20 512
21 512
17 512
12 512
21 512
15 512
19 512
24 512
12 512
22 512
24 512
15 512
20 512
18 512
17 512
21 512
14 512
14 512
13 512
14 512
14 512
17 512
9 512
14 512
19 512
16 512
17 512
14 512
25 512
17 512
16 512
18 512
25 512
22 512
22 512
19 512
17 512
18 512
19 512
17 512
19 512
19 512
13 512
20 512
22 512
18 512
16 512
18 512
24 512
13 512
18 512
12 512
14 512
15 512
17 512
19 512
24 512
11 512
17 512
12 512
18 512
13 512
12 512
18 512
11 512
19 512
18 512
16 512
11 512
15 512
24 512
23 512
13 512
19 512
27 512
21 512
20 512
15 512
19 512
11 512
22 512
25 512
12 512
15 512
17 512
15 512
21 512
23 512
32 512
19 512
15 512
13 512
14 512
17 512
12 512
19 512
16 512
19 512
21 512
16 512
13 512
10 512
21 512
20 512
10 512
21 512
17 512
15 512
18 512
13 512
17 512
10 512
16 512
22 512
23 512
13 512
16 512
12 512
21 512
11 512
23 512
18 512
19 512
14 512
21 512
23 512
20 512
15 512
15 512
20 512
25 512
23 512
12 512
17 512
17 512
15 512
25 512
13 512
17 512
23 512
19 512
11 512
20 512
16 512
17 512
13 512
11 512
15 512
16 512
21 512
13 512
18 512
18 512
18 512
12 512
11 512
22 512
28 512
14 512
25 512
17 512
22 512
18 512
18 512
17 512
18 512
20 512
22 512
10 512
21 512
23 512
23 512
14 512
14 512
15 512
14 512
25 512
11 512
19 512
16 512
12 512
20 512
17 512
7 512
21 512
12 512
21 512
16 512
19 512
14 512
13 512
15 512
15 512
21 512
23 512
21 512
15 512
18 512
23 512
11 512
16 512
12 512
15 512
17 512
17 512
18 512
19 512
19 512
16 512
19 512
16 512
23 512
19 512
16 512
23 512
16 512
17 512
23 512
8 512
15 512
20 512
16 512
15 512
10 512
15 512
12 512
17 512
23 512
22 512
15 512
17 512
15 512
17 512
18 512
17 512
15 512
23 512
13 512
14 512
12 512
12 512
16 512
15 512
12 512
29 512
16 512
18 512
16 512
19 512
16 512
19 512
15 512
19 512
18 512
16 512
12 512
19 512
20 512
19 512
19 512
20 512
15 512
18 512
25 512
20 512
17 512
16 512
9 512
14 512
14 512
17 512
14 512
14 512
16 512
13 512
17 512
11 512
12 512
18 512
12 512
22 512
19 512
19 512
16 512
19 512
17 512
24 512
18 512
24 512
15 512
16 512
13 512
9 512
16 512
10 512
23 512
17 512
12 512
29 512
10 512
9 512
18 512
28 512
25 512
16 512
21 512
19 512
24 512
11 512
25 512
18 512
18 512
21 512
13 512
21 512
19 512
20 512
17 512
15 512
17 512
20 512
21 512
18 512
29 512
18 512
13 512
14 512
14 512
24 512
23 512
13 512
15 512
20 512
10 512
16 512
16 512
12 512
14 512
20 512
12 512
16 512
11 512
24 512
13 512
18 512
24 512
21 512
17 512
11 512
18 512
23 512
12 512
7 512
22 512
24 512
18 512
18 512
17 512
23 512
17 512
20 512
16 512
18 512
21 512
16 512
24 512
14 512
13 512
13 512
20 512
13 512
13 512
19 512
15 512
16 512
14 512
18 512
21 512
20 512
27 512
18 512
14 512
18 512
18 512
23 512
18 512
17 512
24 512
16 512
23 512
14 512
15 512
14 512
17 512
19 512
15 512
13 512
23 512
27 512
22 512
19 512
14 512
19 512
14 512
22 512
13 512
12 512
13 512
21 512
17 512
16 512
15 512
19 512
18 512
17 512
6 512
16 512
17 512
18 512
21 512
19 512
17 512
15 512
14 512
15 512
15 512
25 512
20 512
16 512
21 512
19 512
16 512
28 512
14 512
19 512
18 512
16 512
19 512
13 512
15 512
21 512
11 512
15 512
10 512
17 512
15 512
28 512
25 512
14 512
16 512
15 512
22 512
24 512
20 512
20 512
27 512
16 512
17 512
11 512
16 512
21 512
22 512
17 512
10 512
11 512
22 512
20 512
17 512
11 512
14 512
17 512
15 512
22 512
12 512
25 512
19 512
23 512
14 512
18 512
15 512
16 512
15 512
14 512
13 512
8 512
15 512
19 512
24 512
19 512
17 512
18 512
21 512
21 512
15 512
19 512
19 512
17 512
19 512
24 512
20 512
17 512
16 512
17 512
19 512
16 512
24 512
23 512
15 512
12 512
10 512
17 512
16 512
19 512
15 512
22 512
15 512
14 512
24 512
12 512
11 512
18 512
23 512
23 512
28 512
17 512
16 512
10 512
12 512
24 512
13 512
18 512
15 512
17 512
20 512
15 512
21 512
29 512
19 512
12 512
8 512
12 512
11 512
19 512
19 512
11 512
18 512
21 512
11 512
21 512
21 512
19 512
21 512
11 512
17 512
12 512
17 512
16 512
21 512
21 512
9 512
20 512
21 512
22 512
18 512
19 512
16 512
20 512
16 512
22 512
17 512
9 512
26 512
21 512
20 512
10 512
16 512
19 512
11 512
16 512
10 512
20 512
12 512
13 512
16 512
17 512
19 512
19 512
15 512
13 512
12 512
26 512
20 512
14 512
17 512
19 512
27 512
19 512
19 512
19 512
20 512
14 512
21 512
23 512
19 512
11 512
27 512
27 512
14 512
19 512
22 512
19 512
22 512
20 512
23 512
26 512
15 512
25 512
14 512
13 512
24 512
14 512
28 512
16 512
26 512
16 512
15 512
15 512
18 512
19 512
15 512
19 512
13 512
23 512
14 512
16 512
16 512
17 512
9 512
16 512
22 512
15 512
16 512
16 512
18 512
22 512
17 512
18 512
18 512
13 512
15 512
24 512
15 512
15 512
23 512
16 512
21 512
20 512
23 512
14 512
12 512
21 512
23 512
21 512
15 512
15 512
15 512
18 512
23 512
15 512
20 512
10 512
16 512
19 512
15 512
10 512
12 512
17 512
13 512
18 512
17 512
13 512
25 512
15 512
18 512
23 512
11 512
15 512
18 512
20 512
19 512
28 512
15 512
22 512
16 512
14 512
12 512
18 512
18 512
28 512
19 512
18 512
16 512
13 512
19 512
17 512
21 512
16 512
16 512
16 512
16 512
16 512
16 512
14 512
10 512
22 512
15 512
20 512
10 512
11 512
16 512
11 512
19 512
23 512
22 512
24 512
11 512
14 512
16 512
18 512
14 512
25 512
17 512
19 512
13 512
17 512
15 512
12 512
18 512
11 512
14 512
15 512
20 512
20 512
14 512
16 512
12 512
15 512
12 512
19 512
18 512
18 512
16 512
21 512
20 512
20 512
11 512
18 512
13 512
16 512
24 512
18 512
27 512
20 512
13 512
17 512
15 512
16 512
23 512
28 512
17 512
17 512
22 512
14 512
18 512
13 512
13 512
27 512
18 512
17 512
19 512
23 512
17 512
21 512
24 512
20 512
17 512
20 512
32 512
20 512
12 512
12 512
19 512
15 512
12 512
19 512
10 512
12 512
11 512
19 512
21 512
20 512
22 512
12 512
21 512
21 512
19 512
25 512
15 512
16 512
21 512
18 512
11 512
19 512
20 512
17 512
14 512
13 512
13 512
15 512
20 512
22 512
25 512
15 512
19 512
16 512
16 512
20 512
16 512
19 512
7 512
15 512
13 512
20 512
14 512
20 512
17 512
24 512
15 512
19 512
13 512
19 512
13 512
19 512
18 512
16 512
15 512
17 512
11 512
20 512
15 512
15 512
19 512
13 512
20 512
11 512
17 512
22 512
24 512
18 512
10 512
14 512
16 512
23 512
17 512
11 512
19 512
18 512
13 512
20 512
20 512
18 512
17 512
13 512
24 512
22 512
14 512
24 512
21 512
14 512
12 512
19 512
19 512
19 512
13 512
16 512
14 512
15 512
17 512
19 512
15 512
18 512
15 512
14 512
11 512
15 512
15 512
27 512
17 512
19 512
19 512
14 512
30 512
18 512
16 512
19 512
22 512
19 512
20 512
24 512
24 512
16 512
15 512
19 512
23 512
14 512
18 512
20 512
17 512
23 512
18 512
18 512
9 512
13 512
20 512
13 512
13 512
12 512
15 512
21 512
13 512
21 512
9 512
17 512
16 512
14 512
17 512
15 512
19 512
18 512
13 512
17 512
19 512
33 512
20 512
18 512
24 512
15 512
16 512
27 512
18 512
36 512
12 512
17 512
21 512
23 512
21 512
22 512
12 512
25 512
16 512
20 512
12 512
19 512
12 512
18 512
18 512
20 512
19 512
21 512
14 512
14 512
10 512
13 512
15 512
19 512
16 512
14 512
15 512
7 512
18 512
18 512
15 512
22 512
14 512
13 512
22 512
23 512
17 512
18 512
17 512
21 512
20 512
15 512
18 512
19 512
15 512
15 512
20 512
23 512
26 512
21 512
15 512
19 512
17 512
17 512
20 512
15 512
15 512
17 512
27 512
17 512
21 512
14 512
22 512
26 512
17 512
8 512
16 512
27 512
21 512
17 512
22 512
20 512
18 512
18 512
9 512
18 512
15 512
14 512
19 512
15 512
26 512
13 512
18 512
16 512
17 512
23 512
27 512
17 512
24 512
16 512
18 512
23 512
19 512
22 512
24 512
14 512
22 512
17 512
25 512
18 512
18 512
14 512
10 512
19 512
16 512
23 512
16 512
24 512
17 512
12 512
25 512
19 512
19 512
16 512
16 512
15 512
19 512
19 512
14 512
23 512
17 512
15 512
21 512
17 512
14 512
20 512
17 512
15 512
17 512
15 512
17 512
16 512
18 512
17 512
19 512
22 512
13 512
15 512
20 512
18 512
16 512
26 512
19 512
14 512
16 512
13 512
16 512
16 512
14 512
15 512
12 512
15 512
20 512
16 512
20 512
25 512
15 512
17 512
15 512
16 512
16 512
15 512
19 512
18 512
22 512
15 512
11 512
14 512
16 512
12 512
28 512
15 512
7 512
6 512
9 512
13 512
20 512
18 512
24 512
19 512
21 512
22 512
10 512
15 512
17 512
19 512
18 512
18 512
24 512
23 512
25 512
13 512
12 512
14 512
18 512
13 512
16 512
20 512
16 512
21 512
15 512
21 512
16 512
20 512
18 512
19 512
20 512
16 512
20 512
20 512
15 512
21 512
14 512
18 512
15 512
13 512
18 512
22 512
19 512
20 512
12 512
12 512
24 512
13 512
16 512
17 512
20 512
17 512
16 512
23 512
16 512
22 512
27 512
21 512
18 512
21 512
15 512
17 512
12 512
22 512
13 512
14 512
20 512
19 512
17 512
17 512
17 512
17 512
16 512
17 512
21 512
15 512
16 512
19 512
22 512
17 512
15 512
14 512
20 512
18 512
16 512
25 512
24 512
12 512
21 512
23 512
18 512
12 512
20 512
14 512
15 512
22 512
27 512
10 512
19 512
16 512
21 512
14 512
28 512
15 512
13 512
17 512
27 512
19 512
19 512
16 512
15 512
13 512
20 512
24 512
24 512
18 512
14 512
21 512
16 512
18 512
22 512
21 512
18 512
18 512
20 512
12 512
28 512
15 512
23 512
14 512
19 512
17 512
15 512
16 512
19 512
20 512
18 512
15 512
21 512
22 512
17 512
17 512
16 512
17 512
17 512
10 512
18 512
19 512
22 512
31 512
20 512
17 512
14 512
21 512
10 512
22 512
25 512
15 512
13 512
12 512
18 512
17 512
17 512
17 512
19 512
19 512
14 512
21 512
26 512
16 512
20 512
15 512
18 512
25 512
20 512
17 512
15 512
16 512
19 512
27 512
17 512
10 512
21 512
13 512
16 512
21 512
9 512
14 512
16 512
16 512
23 512
17 512
21 512
13 512
22 512
19 512
10 512
11 512
21 512
17 512
16 512
22 512
14 512
10 512
26 512
26 512
25 512
19 512
20 512
26 512
15 512
14 512
16 512
19 512
17 512
20 512
22 512
16 512
21 512
15 512
13 512
19 512
13 512
18 512
25 512
20 512
18 512
16 512
16 512
10 512
19 512
20 512
17 512
22 512
12 512
21 512
11 512
27 512
16 512
17 512
22 512
19 512
12 512
15 512
22 512
16 512
12 512
5 512
23 512
17 512
20 512
18 512
15 512
12 512
18 512
22 512
15 512
12 512
15 512
15 512
16 512
13 512
17 512
20 512
8 512
21 512
21 512
26 512
15 512
8 512
13 512
14 512
19 512
23 512
19 512
16 512
19 512
14 512
24 512
22 512
17 512
20 512
26 512
13 512
17 512
15 512
17 512
19 512
9 512
13 512
21 512
11 512
19 512
20 512
18 512
23 512
8 512
20 512
20 512
20 512
19 512
14 512
11 512
19 512
16 512
21 512
16 512
18 512
22 512
26 512
18 512
18 512
18 512
13 512
15 512
27 512
14 512
12 512
12 512
10 512
22 512
23 512
23 512
17 512
17 512
18 512
15 512
18 512
14 512
13 512
22 512
16 512
13 512
13 512
19 512
14 512
20 512
16 512
10 512
22 512
15 512
19 512
11 512
20 512
19 512
17 512
17 512
12 512
21 512
20 512
24 512
20 512
10 512
14 512
17 512
22 512
14 512
19 512
18 512
23 512
19 512
15 512
15 512
16 512
18 512
20 512
16 512
10 512
17 512
17 512
21 512
23 512
19 512
23 512
13 512
17 512
19 512
18 512
18 512
22 512
19 512
20 512
16 512
12 512
17 512
13 512
20 512
18 512
16 512
16 512
20 512
17 512
21 512
21 512
18 512
27 512
19 512
15 512
12 512
19 512
15 512
23 512
32 512
17 512
12 512
17 512
15 512
18 512
14 512
31 512
21 512
22 512
9 512
15 512
19 512
19 512
12 512
18 512
17 512
21 512
13 512
12 512
13 512
22 512
15 512
26 512
18 512
19 512
12 512
13 512
14 512
20 512
17 512
18 512
11 512
13 512
24 512
14 512
13 512
16 512
19 512
11 512
19 512
17 512
15 512
19 512
14 512
17 512
17 512
27 512
21 512
18 512
20 512
14 512
18 512
24 512
20 512
17 512
13 512
17 512
23 512
18 512
17 512
20 512
20 512
17 512
16 512
31 512
21 512
18 512
12 512
14 512
20 512
14 512
14 512
15 512
11 512
11 512
15 512
15 512
19 512
13 512
17 512
16 512
15 512
11 512
13 512
9 512
26 512
17 512
15 512
13 512
18 512
22 512
20 512
26 512
14 512
16 512
25 512
17 512
18 512
19 512
14 512
27 512
18 512
20 512
23 512
24 512
12 512
9 512
18 512
26 512
20 512
15 512
19 512
14 512
18 512
22 512
19 512
14 512
7 512
18 512
22 512
12 512
13 512
20 512
20 512
26 512
15 512
30 512
15 512
21 512
16 512
15 512
6 512
22 512
15 512
20 512
24 512
19 512
14 512
28 512
16 512
21 512
23 512
25 512
24 512
20 512
15 512
25 512
25 512
17 512
19 512
15 512
16 512
22 512
29 512
11 512
15 512
19 512
12 512
20 512
15 512
20 512
14 512
14 512
14 512
16 512
22 512
17 512
15 512
17 512
16 512
11 512
19 512
11 512
15 512
17 512
20 512
15 512
12 512
12 512
23 512
19 512
15 512
23 512
15 512
16 512
22 512
19 512
20 512
14 512
18 512
15 512
16 512
14 512
24 512
13 512
22 512
19 512
19 512
25 512
19 512
12 512
19 512
18 512
22 512
21 512
13 512
13 512
22 512
10 512
23 512
19 512
19 512
11 512
15 512
18 512
25 512
15 512
15 512
14 512
15 512
23 512
15 512
19 512
13 512
20 512
18 512
15 512
12 512
23 512
11 512
14 512
23 512
12 512
15 512
20 512
24 512
15 512
20 512
11 512
15 512
11 512
16 512
17 512
18 512
16 512
16 512
17 512
17 512
20 512
11 512
16 512
16 512
16 512
17 512
18 512
20 512
20 512
24 512
9 512
12 512
17 512
21 512
25 512
16 512
24 512
13 512
26 512
14 512
33 512
19 512
19 512
16 512
13 512
17 512
17 512
24 512
17 512
15 512
18 512
21 512
19 512
16 512
12 512
20 512
15 512
19 512
27 512
23 512
25 512
17 512
12 512
20 512
