# SA for random K-SAT
# K = 3   N = 16384   M = 69632   seed = 3177561508
# alpha = 4.250000   nIter = 65536  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
31 65536
37 65536
35 65536
41 65536
30 65536
41 65536
37 65536
40 65536
37 65536
28 65536
28 65536
43 65536
34 65536
31 65536
29 65536
36 65536
35 65536
36 65536
39 65536
39 65536
42 65536
25 65536
36 65536
24 65536
34 65536
32 65536
32 65536
49 65536
39 65536
26 65536
26 65536
36 65536
43 65536
36 65536
41 65536
40 65536
29 65536
33 65536
32 65536
38 65536
32 65536
43 65536
45 65536
49 65536
27 65536
27 65536
34 65536
29 65536
31 65536
35 65536
36 65536
31 65536
33 65536
43 65536
29 65536
45 65536
32 65536
33 65536
31 65536
47 65536
43 65536
38 65536
37 65536
38 65536
41 65536
42 65536
39 65536
26 65536
32 65536
22 65536
34 65536
33 65536
41 65536
39 65536
32 65536
32 65536
42 65536
38 65536
26 65536
28 65536
41 65536
36 65536
30 65536
36 65536
30 65536
32 65536
44 65536
37 65536
40 65536
35 65536
48 65536
34 65536
29 65536
30 65536
40 65536
33 65536
33 65536
34 65536
49 65536
26 65536
30 65536
35 65536
35 65536
38 65536
36 65536
29 65536
38 65536
30 65536
37 65536
43 65536
31 65536
30 65536
32 65536
36 65536
41 65536
27 65536
34 65536
35 65536
36 65536
32 65536
33 65536
33 65536
34 65536
41 65536
30 65536
31 65536
28 65536
41 65536
48 65536
25 65536
40 65536
33 65536
37 65536
47 65536
49 65536
37 65536
36 65536
38 65536
45 65536
38 65536
45 65536
28 65536
49 65536
31 65536
33 65536
27 65536
43 65536
36 65536
40 65536
32 65536
36 65536
39 65536
33 65536
40 65536
32 65536
37 65536
48 65536
40 65536
36 65536
44 65536
30 65536
43 65536
32 65536
34 65536
37 65536
41 65536
28 65536
28 65536
32 65536
40 65536
42 65536
37 65536
19 65536
39 65536
32 65536
33 65536
41 65536
49 65536
40 65536
26 65536
31 65536
41 65536
41 65536
41 65536
30 65536
32 65536
32 65536
39 65536
39 65536
36 65536
32 65536
37 65536
25 65536
36 65536
42 65536
41 65536
40 65536
27 65536
35 65536
31 65536
35 65536
52 65536
35 65536
27 65536
24 65536
35 65536
40 65536
46 65536
34 65536
36 65536
36 65536
30 65536
34 65536
25 65536
31 65536
29 65536
30 65536
33 65536
36 65536
36 65536
46 65536
31 65536
38 65536
48 65536
40 65536
28 65536
23 65536
34 65536
31 65536
42 65536
30 65536
34 65536
35 65536
26 65536
40 65536
43 65536
35 65536
36 65536
25 65536
40 65536
33 65536
46 65536
34 65536
24 65536
38 65536
34 65536
44 65536
37 65536
36 65536
29 65536
41 65536
45 65536
31 65536
38 65536
33 65536
35 65536
40 65536
29 65536
34 65536
34 65536
32 65536
34 65536
42 65536
35 65536
41 65536
36 65536
32 65536
30 65536
32 65536
46 65536
35 65536
45 65536
44 65536
32 65536
37 65536
30 65536
36 65536
41 65536
33 65536
40 65536
48 65536
36 65536
34 65536
43 65536
38 65536
40 65536
28 65536
33 65536
39 65536
25 65536
36 65536
39 65536
40 65536
37 65536
30 65536
39 65536
32 65536
31 65536
38 65536
34 65536
37 65536
36 65536
29 65536
25 65536
33 65536
43 65536
39 65536
36 65536
35 65536
42 65536
32 65536
28 65536
39 65536
32 65536
29 65536
51 65536
45 65536
29 65536
31 65536
47 65536
31 65536
44 65536
37 65536
31 65536
44 65536
32 65536
29 65536
27 65536
38 65536
36 65536
39 65536
37 65536
32 65536
39 65536
35 65536
28 65536
21 65536
33 65536
33 65536
42 65536
34 65536
35 65536
36 65536
39 65536
35 65536
38 65536
27 65536
38 65536
41 65536
37 65536
41 65536
35 65536
34 65536
34 65536
38 65536
49 65536
38 65536
27 65536
44 65536
46 65536
34 65536
33 65536
36 65536
33 65536
35 65536
35 65536
42 65536
27 65536
22 65536
43 65536
33 65536
27 65536
34 65536
32 65536
44 65536
30 65536
35 65536
36 65536
40 65536
37 65536
48 65536
39 65536
35 65536
30 65536
38 65536
35 65536
29 65536
29 65536
26 65536
36 65536
33 65536
31 65536
31 65536
28 65536
26 65536
33 65536
38 65536
38 65536
40 65536
37 65536
34 65536
53 65536
30 65536
35 65536
33 65536
31 65536
29 65536
44 65536
24 65536
35 65536
34 65536
43 65536
28 65536
42 65536
28 65536
24 65536
31 65536
35 65536
33 65536
37 65536
36 65536
31 65536
30 65536
30 65536
35 65536
44 65536
34 65536
27 65536
35 65536
38 65536
38 65536
45 65536
41 65536
28 65536
30 65536
34 65536
36 65536
31 65536
40 65536
37 65536
33 65536
47 65536
39 65536
44 65536
36 65536
41 65536
36 65536
45 65536
34 65536
34 65536
34 65536
28 65536
53 65536
29 65536
48 65536
24 65536
33 65536
32 65536
33 65536
28 65536
35 65536
36 65536
36 65536
35 65536
38 65536
33 65536
37 65536
46 65536
33 65536
32 65536
32 65536
41 65536
38 65536
36 65536
30 65536
39 65536
43 65536
42 65536
37 65536
35 65536
41 65536
34 65536
36 65536
45 65536
39 65536
37 65536
37 65536
42 65536
38 65536
27 65536
33 65536
42 65536
32 65536
42 65536
43 65536
33 65536
42 65536
29 65536
30 65536
33 65536
37 65536
32 65536
37 65536
35 65536
45 65536
33 65536
28 65536
37 65536
52 65536
43 65536
36 65536
32 65536
29 65536
31 65536
30 65536
37 65536
35 65536
37 65536
42 65536
44 65536
39 65536
45 65536
42 65536
39 65536
38 65536
37 65536
40 65536
35 65536
33 65536
33 65536
29 65536
37 65536
33 65536
36 65536
42 65536
35 65536
49 65536
30 65536
40 65536
32 65536
32 65536
41 65536
42 65536
39 65536
33 65536
27 65536
32 65536
40 65536
33 65536
37 65536
43 65536
38 65536
39 65536
31 65536
35 65536
35 65536
35 65536
27 65536
33 65536
28 65536
34 65536
32 65536
31 65536
29 65536
35 65536
28 65536
36 65536
39 65536
36 65536
27 65536
34 65536
30 65536
36 65536
33 65536
33 65536
37 65536
31 65536
33 65536
34 65536
38 65536
46 65536
43 65536
40 65536
46 65536
38 65536
30 65536
23 65536
52 65536
41 65536
43 65536
25 65536
31 65536
31 65536
43 65536
39 65536
44 65536
36 65536
42 65536
36 65536
26 65536
47 65536
38 65536
34 65536
39 65536
40 65536
32 65536
33 65536
33 65536
26 65536
37 65536
36 65536
30 65536
40 65536
42 65536
35 65536
42 65536
39 65536
32 65536
34 65536
35 65536
35 65536
39 65536
46 65536
35 65536
30 65536
37 65536
35 65536
33 65536
43 65536
37 65536
38 65536
35 65536
32 65536
33 65536
33 65536
29 65536
42 65536
37 65536
37 65536
38 65536
36 65536
37 65536
44 65536
45 65536
35 65536
34 65536
31 65536
31 65536
36 65536
45 65536
34 65536
37 65536
31 65536
34 65536
45 65536
34 65536
26 65536
26 65536
33 65536
40 65536
36 65536
37 65536
25 65536
28 65536
25 65536
37 65536
34 65536
43 65536
25 65536
31 65536
40 65536
38 65536
43 65536
48 65536
44 65536
27 65536
28 65536
41 65536
36 65536
35 65536
30 65536
30 65536
36 65536
39 65536
33 65536
39 65536
33 65536
36 65536
33 65536
34 65536
35 65536
39 65536
38 65536
42 65536
39 65536
39 65536
41 65536
30 65536
36 65536
35 65536
34 65536
31 65536
36 65536
30 65536
43 65536
37 65536
42 65536
39 65536
38 65536
45 65536
30 65536
43 65536
31 65536
35 65536
34 65536
25 65536
34 65536
27 65536
35 65536
29 65536
37 65536
29 65536
28 65536
38 65536
23 65536
27 65536
33 65536
39 65536
30 65536
38 65536
37 65536
29 65536
42 65536
30 65536
49 65536
33 65536
26 65536
41 65536
37 65536
48 65536
35 65536
38 65536
37 65536
28 65536
40 65536
39 65536
39 65536
42 65536
31 65536
38 65536
39 65536
30 65536
37 65536
31 65536
37 65536
45 65536
46 65536
33 65536
27 65536
38 65536
30 65536
37 65536
32 65536
31 65536
44 65536
40 65536
28 65536
33 65536
26 65536
37 65536
32 65536
41 65536
37 65536
41 65536
42 65536
36 65536
42 65536
35 65536
42 65536
42 65536
32 65536
44 65536
43 65536
32 65536
24 65536
36 65536
34 65536
41 65536
35 65536
39 65536
35 65536
39 65536
42 65536
37 65536
41 65536
28 65536
43 65536
35 65536
30 65536
28 65536
30 65536
36 65536
38 65536
29 65536
45 65536
29 65536
34 65536
37 65536
43 65536
34 65536
39 65536
32 65536
41 65536
36 65536
28 65536
36 65536
29 65536
38 65536
29 65536
38 65536
34 65536
48 65536
30 65536
39 65536
35 65536
40 65536
36 65536
32 65536
39 65536
41 65536
34 65536
26 65536
34 65536
42 65536
42 65536
27 65536
28 65536
32 65536
28 65536
39 65536
42 65536
22 65536
45 65536
31 65536
27 65536
26 65536
42 65536
29 65536
36 65536
34 65536
27 65536
36 65536
31 65536
41 65536
38 65536
36 65536
35 65536
47 65536
41 65536
39 65536
39 65536
40 65536
34 65536
31 65536
45 65536
45 65536
38 65536
37 65536
29 65536
37 65536
34 65536
36 65536
42 65536
33 65536
40 65536
26 65536
57 65536
26 65536
29 65536
37 65536
27 65536
45 65536
34 65536
41 65536
31 65536
38 65536
34 65536
30 65536
36 65536
33 65536
27 65536
27 65536
42 65536
30 65536
34 65536
34 65536
28 65536
33 65536
36 65536
35 65536
33 65536
32 65536
43 65536
37 65536
39 65536
30 65536
40 65536
44 65536
44 65536
45 65536
37 65536
44 65536
39 65536
40 65536
29 65536
36 65536
27 65536
35 65536
31 65536
31 65536
35 65536
43 65536
39 65536
45 65536
29 65536
32 65536
38 65536
30 65536
49 65536
32 65536
38 65536
39 65536
28 65536
41 65536
47 65536
44 65536
38 65536
27 65536
38 65536
40 65536
39 65536
32 65536
32 65536
33 65536
43 65536
27 65536
38 65536
42 65536
35 65536
25 65536
31 65536
29 65536
47 65536
35 65536
36 65536
37 65536
32 65536
36 65536
44 65536
30 65536
37 65536
40 65536
46 65536
33 65536
27 65536
41 65536
36 65536
43 65536
35 65536
35 65536
41 65536
32 65536
25 65536
32 65536
41 65536
46 65536
34 65536
36 65536
25 65536
38 65536
43 65536
36 65536
29 65536
38 65536
37 65536
33 65536
31 65536
49 65536
28 65536
34 65536
29 65536
25 65536
40 65536
42 65536
38 65536
32 65536
38 65536
47 65536
37 65536
34 65536
41 65536
29 65536
46 65536
37 65536
29 65536
37 65536
30 65536
33 65536
42 65536
31 65536
43 65536
40 65536
29 65536
38 65536
35 65536
32 65536
29 65536
27 65536
41 65536
36 65536
34 65536
29 65536
28 65536
31 65536
39 65536
26 65536
37 65536
34 65536
41 65536
29 65536
32 65536
39 65536
32 65536
31 65536
31 65536
28 65536
31 65536
34 65536
35 65536
35 65536
36 65536
39 65536
37 65536
34 65536
37 65536
33 65536
33 65536
37 65536
31 65536
37 65536
30 65536
43 65536
32 65536
29 65536
31 65536
33 65536
40 65536
35 65536
38 65536
36 65536
25 65536
33 65536
30 65536
34 65536
32 65536
42 65536
41 65536
45 65536
31 65536
33 65536
24 65536
48 65536
30 65536
36 65536
29 65536
34 65536
37 65536
44 65536
28 65536
34 65536
28 65536
34 65536
41 65536
33 65536
34 65536
30 65536
28 65536
38 65536
27 65536
35 65536
40 65536
24 65536
27 65536
42 65536
40 65536
32 65536
29 65536
39 65536
50 65536
34 65536
30 65536
38 65536
43 65536
30 65536
30 65536
42 65536
37 65536
36 65536
37 65536
36 65536
47 65536
34 65536
34 65536
40 65536
39 65536
33 65536
30 65536
40 65536
38 65536
49 65536
36 65536
30 65536
36 65536
31 65536
36 65536
45 65536
43 65536
36 65536
33 65536
43 65536
36 65536
39 65536
24 65536
49 65536
35 65536
42 65536
47 65536
37 65536
36 65536
43 65536
37 65536
33 65536
37 65536
40 65536
40 65536
30 65536
25 65536
37 65536
39 65536
40 65536
51 65536
37 65536
35 65536
37 65536
27 65536
44 65536
33 65536
30 65536
36 65536
33 65536
28 65536
32 65536
36 65536
31 65536
32 65536
40 65536
34 65536
24 65536
33 65536
30 65536
39 65536
32 65536
37 65536
34 65536
33 65536
32 65536
25 65536
24 65536
29 65536
33 65536
30 65536
33 65536
27 65536
26 65536
33 65536
27 65536
41 65536
36 65536
30 65536
35 65536
35 65536
35 65536
50 65536
36 65536
38 65536
37 65536
27 65536
42 65536
26 65536
38 65536
36 65536
41 65536
34 65536
27 65536
25 65536
36 65536
33 65536
34 65536
39 65536
40 65536
37 65536
32 65536
35 65536
39 65536
33 65536
40 65536
33 65536
28 65536
29 65536
34 65536
46 65536
43 65536
35 65536
35 65536
36 65536
32 65536
26 65536
30 65536
34 65536
38 65536
32 65536
41 65536
34 65536
37 65536
35 65536
33 65536
39 65536
37 65536
39 65536
39 65536
35 65536
32 65536
30 65536
35 65536
35 65536
28 65536
29 65536
47 65536
28 65536
22 65536
29 65536
37 65536
38 65536
36 65536
38 65536
29 65536
40 65536
38 65536
35 65536
32 65536
41 65536
35 65536
40 65536
24 65536
33 65536
33 65536
39 65536
42 65536
43 65536
29 65536
31 65536
27 65536
30 65536
33 65536
39 65536
47 65536
34 65536
40 65536
34 65536
48 65536
45 65536
38 65536
27 65536
50 65536
44 65536
26 65536
37 65536
36 65536
38 65536
42 65536
44 65536
52 65536
42 65536
32 65536
39 65536
39 65536
34 65536
21 65536
35 65536
44 65536
30 65536
26 65536
25 65536
37 65536
36 65536
40 65536
32 65536
36 65536
26 65536
27 65536
41 65536
40 65536
38 65536
37 65536
45 65536
32 65536
43 65536
37 65536
38 65536
25 65536
41 65536
33 65536
33 65536
43 65536
37 65536
38 65536
30 65536
32 65536
31 65536
42 65536
33 65536
24 65536
34 65536
36 65536
30 65536
34 65536
32 65536
32 65536
31 65536
29 65536
51 65536
40 65536
43 65536
28 65536
30 65536
49 65536
36 65536
41 65536
37 65536
38 65536
45 65536
37 65536
35 65536
32 65536
36 65536
40 65536
32 65536
39 65536
36 65536
37 65536
28 65536
31 65536
31 65536
39 65536
40 65536
38 65536
41 65536
31 65536
32 65536
32 65536
41 65536
37 65536
39 65536
31 65536
32 65536
29 65536
38 65536
40 65536
36 65536
28 65536
34 65536
37 65536
39 65536
32 65536
38 65536
43 65536
33 65536
40 65536
37 65536
28 65536
40 65536
26 65536
31 65536
34 65536
34 65536
35 65536
31 65536
31 65536
41 65536
51 65536
41 65536
26 65536
37 65536
31 65536
39 65536
29 65536
30 65536
27 65536
34 65536
32 65536
48 65536
37 65536
28 65536
39 65536
50 65536
29 65536
30 65536
35 65536
27 65536
32 65536
25 65536
46 65536
31 65536
32 65536
36 65536
29 65536
32 65536
32 65536
29 65536
29 65536
37 65536
27 65536
42 65536
37 65536
36 65536
36 65536
34 65536
40 65536
43 65536
36 65536
38 65536
34 65536
31 65536
31 65536
38 65536
33 65536
31 65536
43 65536
32 65536
49 65536
34 65536
29 65536
32 65536
32 65536
40 65536
36 65536
33 65536
45 65536
31 65536
41 65536
35 65536
33 65536
41 65536
47 65536
51 65536
38 65536
30 65536
30 65536
41 65536
43 65536
41 65536
40 65536
33 65536
38 65536
35 65536
32 65536
30 65536
39 65536
43 65536
38 65536
37 65536
32 65536
41 65536
34 65536
40 65536
41 65536
30 65536
31 65536
30 65536
33 65536
38 65536
37 65536
34 65536
42 65536
27 65536
42 65536
36 65536
40 65536
30 65536
38 65536
24 65536
26 65536
32 65536
42 65536
35 65536
40 65536
38 65536
42 65536
44 65536
41 65536
41 65536
33 65536
47 65536
37 65536
41 65536
36 65536
34 65536
39 65536
38 65536
46 65536
30 65536
38 65536
38 65536
29 65536
33 65536
29 65536
32 65536
32 65536
37 65536
44 65536
41 65536
31 65536
30 65536
47 65536
34 65536
27 65536
41 65536
31 65536
38 65536
38 65536
43 65536
40 65536
31 65536
35 65536
30 65536
32 65536
36 65536
32 65536
45 65536
24 65536
32 65536
25 65536
35 65536
32 65536
35 65536
24 65536
35 65536
40 65536
45 65536
36 65536
34 65536
38 65536
48 65536
41 65536
35 65536
37 65536
35 65536
32 65536
43 65536
43 65536
35 65536
27 65536
28 65536
30 65536
35 65536
40 65536
32 65536
36 65536
35 65536
38 65536
41 65536
40 65536
38 65536
24 65536
38 65536
33 65536
23 65536
33 65536
43 65536
38 65536
38 65536
44 65536
31 65536
27 65536
37 65536
34 65536
36 65536
40 65536
33 65536
47 65536
33 65536
24 65536
31 65536
38 65536
41 65536
32 65536
43 65536
34 65536
36 65536
37 65536
35 65536
30 65536
41 65536
41 65536
40 65536
34 65536
35 65536
35 65536
31 65536
39 65536
43 65536
39 65536
36 65536
27 65536
37 65536
49 65536
32 65536
35 65536
36 65536
41 65536
37 65536
37 65536
37 65536
40 65536
38 65536
31 65536
37 65536
43 65536
39 65536
45 65536
32 65536
35 65536
36 65536
36 65536
43 65536
31 65536
34 65536
34 65536
38 65536
32 65536
39 65536
39 65536
38 65536
32 65536
29 65536
28 65536
47 65536
32 65536
31 65536
45 65536
37 65536
33 65536
35 65536
44 65536
40 65536
28 65536
45 65536
40 65536
28 65536
16 65536
36 65536
39 65536
40 65536
46 65536
58 65536
34 65536
44 65536
32 65536
42 65536
32 65536
27 65536
33 65536
41 65536
36 65536
36 65536
38 65536
32 65536
40 65536
36 65536
24 65536
40 65536
28 65536
36 65536
43 65536
35 65536
26 65536
30 65536
30 65536
37 65536
37 65536
30 65536
32 65536
35 65536
27 65536
42 65536
42 65536
28 65536
30 65536
40 65536
33 65536
36 65536
40 65536
34 65536
40 65536
36 65536
35 65536
38 65536
31 65536
20 65536
36 65536
28 65536
33 65536
39 65536
38 65536
26 65536
32 65536
29 65536
37 65536
26 65536
32 65536
34 65536
41 65536
38 65536
48 65536
29 65536
49 65536
35 65536
34 65536
29 65536
30 65536
38 65536
36 65536
28 65536
34 65536
33 65536
34 65536
32 65536
33 65536
33 65536
26 65536
51 65536
32 65536
36 65536
33 65536
46 65536
39 65536
37 65536
44 65536
41 65536
45 65536
23 65536
33 65536
39 65536
39 65536
25 65536
44 65536
42 65536
40 65536
29 65536
33 65536
40 65536
33 65536
48 65536
38 65536
36 65536
35 65536
34 65536
40 65536
30 65536
44 65536
30 65536
26 65536
29 65536
48 65536
42 65536
46 65536
37 65536
37 65536
27 65536
30 65536
37 65536
30 65536
38 65536
32 65536
31 65536
37 65536
44 65536
38 65536
34 65536
37 65536
33 65536
43 65536
37 65536
39 65536
30 65536
34 65536
38 65536
40 65536
38 65536
34 65536
29 65536
29 65536
24 65536
39 65536
34 65536
42 65536
34 65536
28 65536
36 65536
28 65536
28 65536
40 65536
30 65536
33 65536
35 65536
40 65536
40 65536
45 65536
41 65536
36 65536
37 65536
42 65536
35 65536
36 65536
32 65536
44 65536
36 65536
36 65536
23 65536
35 65536
39 65536
31 65536
41 65536
45 65536
34 65536
29 65536
31 65536
38 65536
35 65536
43 65536
42 65536
40 65536
31 65536
32 65536
36 65536
26 65536
35 65536
36 65536
21 65536
29 65536
27 65536
26 65536
26 65536
38 65536
29 65536
31 65536
27 65536
31 65536
28 65536
33 65536
29 65536
29 65536
42 65536
53 65536
39 65536
36 65536
26 65536
46 65536
44 65536
23 65536
32 65536
30 65536
37 65536
29 65536
35 65536
35 65536
49 65536
44 65536
39 65536
45 65536
28 65536
38 65536
48 65536
34 65536
39 65536
30 65536
33 65536
41 65536
30 65536
33 65536
30 65536
36 65536
35 65536
28 65536
37 65536
35 65536
43 65536
25 65536
42 65536
42 65536
34 65536
44 65536
34 65536
33 65536
37 65536
46 65536
38 65536
39 65536
46 65536
30 65536
27 65536
41 65536
35 65536
24 65536
32 65536
34 65536
37 65536
29 65536
31 65536
32 65536
32 65536
36 65536
30 65536
34 65536
34 65536
43 65536
35 65536
25 65536
54 65536
42 65536
37 65536
34 65536
34 65536
43 65536
47 65536
27 65536
39 65536
41 65536
39 65536
44 65536
33 65536
21 65536
31 65536
27 65536
39 65536
36 65536
44 65536
34 65536
31 65536
34 65536
41 65536
34 65536
35 65536
42 65536
41 65536
40 65536
37 65536
39 65536
35 65536
37 65536
30 65536
36 65536
32 65536
34 65536
33 65536
36 65536
21 65536
40 65536
40 65536
30 65536
24 65536
48 65536
39 65536
34 65536
38 65536
32 65536
41 65536
30 65536
29 65536
39 65536
28 65536
30 65536
34 65536
39 65536
27 65536
37 65536
36 65536
35 65536
40 65536
32 65536
27 65536
43 65536
43 65536
35 65536
42 65536
38 65536
43 65536
32 65536
44 65536
34 65536
42 65536
34 65536
37 65536
28 65536
27 65536
34 65536
32 65536
38 65536
34 65536
33 65536
35 65536
40 65536
38 65536
28 65536
45 65536
36 65536
39 65536
31 65536
40 65536
39 65536
39 65536
33 65536
29 65536
39 65536
34 65536
41 65536
40 65536
26 65536
33 65536
40 65536
32 65536
35 65536
27 65536
34 65536
33 65536
31 65536
40 65536
25 65536
40 65536
43 65536
51 65536
39 65536
45 65536
29 65536
46 65536
27 65536
30 65536
40 65536
38 65536
38 65536
30 65536
32 65536
35 65536
40 65536
44 65536
38 65536
29 65536
31 65536
32 65536
45 65536
32 65536
41 65536
28 65536
36 65536
37 65536
42 65536
31 65536
35 65536
32 65536
34 65536
31 65536
39 65536
34 65536
29 65536
32 65536
38 65536
41 65536
38 65536
33 65536
33 65536
28 65536
33 65536
37 65536
42 65536
25 65536
36 65536
29 65536
29 65536
37 65536
30 65536
34 65536
23 65536
30 65536
33 65536
38 65536
39 65536
36 65536
34 65536
28 65536
31 65536
35 65536
43 65536
30 65536
41 65536
35 65536
41 65536
33 65536
34 65536
35 65536
28 65536
44 65536
37 65536
25 65536
32 65536
45 65536
37 65536
29 65536
51 65536
34 65536
26 65536
39 65536
32 65536
34 65536
26 65536
42 65536
46 65536
30 65536
29 65536
39 65536
24 65536
28 65536
45 65536
38 65536
37 65536
31 65536
44 65536
43 65536
33 65536
41 65536
38 65536
31 65536
33 65536
31 65536
34 65536
45 65536
32 65536
34 65536
33 65536
40 65536
40 65536
41 65536
31 65536
32 65536
30 65536
40 65536
40 65536
28 65536
43 65536
26 65536
34 65536
34 65536
39 65536
38 65536
39 65536
25 65536
30 65536
38 65536
34 65536
31 65536
34 65536
36 65536
32 65536
33 65536
34 65536
32 65536
53 65536
36 65536
30 65536
29 65536
45 65536
39 65536
40 65536
44 65536
40 65536
44 65536
38 65536
33 65536
33 65536
36 65536
40 65536
39 65536
28 65536
29 65536
25 65536
32 65536
35 65536
36 65536
37 65536
34 65536
27 65536
38 65536
36 65536
44 65536
32 65536
39 65536
39 65536
38 65536
38 65536
33 65536
23 65536
41 65536
41 65536
49 65536
36 65536
35 65536
35 65536
38 65536
33 65536
31 65536
31 65536
36 65536
48 65536
34 65536
39 65536
37 65536
42 65536
35 65536
34 65536
37 65536
41 65536
41 65536
40 65536
32 65536
31 65536
33 65536
30 65536
31 65536
33 65536
38 65536
38 65536
27 65536
32 65536
38 65536
41 65536
35 65536
32 65536
43 65536
33 65536
32 65536
34 65536
41 65536
35 65536
42 65536
28 65536
36 65536
47 65536
32 65536
36 65536
32 65536
31 65536
37 65536
35 65536
39 65536
35 65536
37 65536
40 65536
29 65536
29 65536
36 65536
35 65536
49 65536
31 65536
26 65536
28 65536
45 65536
37 65536
33 65536
41 65536
39 65536
34 65536
42 65536
31 65536
49 65536
33 65536
39 65536
31 65536
46 65536
38 65536
38 65536
39 65536
38 65536
33 65536
36 65536
41 65536
39 65536
30 65536
33 65536
29 65536
36 65536
38 65536
42 65536
41 65536
29 65536
27 65536
36 65536
36 65536
39 65536
33 65536
43 65536
32 65536
38 65536
32 65536
36 65536
21 65536
40 65536
41 65536
41 65536
33 65536
39 65536
28 65536
27 65536
38 65536
35 65536
37 65536
37 65536
33 65536
31 65536
34 65536
43 65536
32 65536
43 65536
30 65536
37 65536
34 65536
30 65536
32 65536
35 65536
31 65536
33 65536
32 65536
34 65536
40 65536
37 65536
29 65536
37 65536
39 65536
42 65536
38 65536
25 65536
32 65536
46 65536
31 65536
31 65536
29 65536
38 65536
36 65536
35 65536
43 65536
29 65536
34 65536
38 65536
38 65536
39 65536
40 65536
44 65536
33 65536
24 65536
32 65536
38 65536
32 65536
32 65536
30 65536
37 65536
36 65536
35 65536
35 65536
34 65536
39 65536
25 65536
33 65536
32 65536
21 65536
39 65536
24 65536
43 65536
37 65536
28 65536
35 65536
28 65536
29 65536
35 65536
28 65536
36 65536
42 65536
44 65536
39 65536
42 65536
25 65536
35 65536
28 65536
32 65536
31 65536
27 65536
38 65536
31 65536
28 65536
38 65536
37 65536
35 65536
31 65536
35 65536
35 65536
41 65536
39 65536
29 65536
35 65536
34 65536
38 65536
32 65536
36 65536
44 65536
42 65536
37 65536
38 65536
37 65536
31 65536
31 65536
28 65536
42 65536
47 65536
28 65536
33 65536
42 65536
45 65536
33 65536
36 65536
41 65536
37 65536
37 65536
38 65536
37 65536
42 65536
36 65536
19 65536
32 65536
46 65536
46 65536
38 65536
37 65536
41 65536
35 65536
34 65536
31 65536
24 65536
40 65536
28 65536
35 65536
35 65536
43 65536
36 65536
33 65536
28 65536
35 65536
38 65536
30 65536
39 65536
29 65536
34 65536
37 65536
38 65536
38 65536
30 65536
35 65536
33 65536
35 65536
39 65536
33 65536
29 65536
31 65536
42 65536
43 65536
36 65536
33 65536
35 65536
32 65536
27 65536
32 65536
38 65536
33 65536
36 65536
37 65536
48 65536
32 65536
39 65536
31 65536
47 65536
37 65536
46 65536
26 65536
32 65536
45 65536
34 65536
26 65536
35 65536
31 65536
37 65536
38 65536
42 65536
29 65536
32 65536
37 65536
39 65536
28 65536
35 65536
22 65536
32 65536
34 65536
36 65536
30 65536
29 65536
30 65536
41 65536
26 65536
32 65536
34 65536
29 65536
24 65536
31 65536
42 65536
36 65536
32 65536
34 65536
46 65536
30 65536
43 65536
33 65536
32 65536
37 65536
31 65536
35 65536
34 65536
26 65536
45 65536
35 65536
40 65536
33 65536
32 65536
37 65536
34 65536
47 65536
37 65536
35 65536
43 65536
40 65536
37 65536
27 65536
38 65536
43 65536
36 65536
32 65536
33 65536
35 65536
31 65536
38 65536
38 65536
37 65536
34 65536
