# SA for random K-SAT
# K = 4   N = 1024   M = 9984   seed = 2987394230
# alpha = 9.750000   nIter = 256  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
22 256
13 256
14 256
24 256
21 256
21 256
13 256
26 256
20 256
26 256
19 256
26 256
24 256
16 256
27 256
25 256
22 256
25 256
28 256
20 256
19 256
19 256
19 256
16 256
21 256
17 256
15 256
23 256
22 256
18 256
15 256
15 256
23 256
25 256
15 256
25 256
27 256
22 256
28 256
15 256
21 256
19 256
24 256
17 256
16 256
22 256
20 256
26 256
25 256
10 256
24 256
21 256
15 256
24 256
17 256
20 256
23 256
23 256
16 256
22 256
15 256
24 256
18 256
17 256
14 256
21 256
15 256
28 256
19 256
24 256
16 256
18 256
24 256
23 256
15 256
21 256
18 256
25 256
26 256
14 256
22 256
13 256
14 256
23 256
11 256
22 256
25 256
23 256
21 256
19 256
20 256
14 256
18 256
24 256
13 256
19 256
19 256
16 256
18 256
16 256
26 256
21 256
17 256
21 256
21 256
21 256
23 256
32 256
13 256
22 256
27 256
20 256
18 256
22 256
12 256
20 256
21 256
14 256
24 256
22 256
13 256
18 256
18 256
24 256
16 256
14 256
22 256
28 256
26 256
19 256
21 256
19 256
24 256
21 256
25 256
22 256
19 256
15 256
20 256
24 256
20 256
17 256
17 256
20 256
17 256
25 256
16 256
19 256
22 256
25 256
20 256
31 256
16 256
27 256
20 256
20 256
10 256
19 256
18 256
22 256
30 256
17 256
14 256
17 256
21 256
16 256
19 256
16 256
21 256
28 256
21 256
21 256
24 256
19 256
24 256
18 256
18 256
22 256
22 256
21 256
20 256
16 256
17 256
22 256
19 256
19 256
25 256
18 256
27 256
22 256
17 256
21 256
14 256
17 256
25 256
14 256
20 256
20 256
22 256
22 256
29 256
21 256
20 256
20 256
18 256
19 256
17 256
25 256
16 256
24 256
20 256
15 256
21 256
14 256
16 256
15 256
28 256
20 256
22 256
19 256
10 256
24 256
19 256
27 256
19 256
22 256
17 256
21 256
16 256
20 256
18 256
16 256
17 256
22 256
20 256
20 256
26 256
24 256
14 256
19 256
16 256
17 256
25 256
15 256
18 256
13 256
22 256
28 256
16 256
17 256
19 256
21 256
13 256
21 256
24 256
24 256
18 256
17 256
26 256
19 256
18 256
30 256
12 256
14 256
14 256
26 256
18 256
17 256
19 256
23 256
21 256
18 256
26 256
24 256
19 256
26 256
16 256
18 256
15 256
25 256
17 256
16 256
16 256
24 256
21 256
19 256
19 256
21 256
24 256
18 256
24 256
25 256
25 256
20 256
22 256
21 256
20 256
16 256
19 256
11 256
19 256
14 256
15 256
22 256
22 256
22 256
20 256
23 256
16 256
23 256
12 256
17 256
21 256
14 256
22 256
26 256
15 256
18 256
22 256
22 256
13 256
23 256
28 256
14 256
18 256
29 256
15 256
19 256
22 256
21 256
21 256
15 256
20 256
19 256
21 256
22 256
19 256
18 256
18 256
19 256
19 256
26 256
19 256
15 256
20 256
18 256
19 256
16 256
22 256
20 256
20 256
22 256
27 256
20 256
19 256
28 256
24 256
20 256
15 256
18 256
21 256
20 256
23 256
16 256
18 256
14 256
19 256
23 256
14 256
23 256
16 256
22 256
26 256
20 256
17 256
23 256
16 256
15 256
19 256
22 256
27 256
19 256
17 256
16 256
13 256
20 256
21 256
23 256
25 256
21 256
26 256
13 256
25 256
19 256
20 256
12 256
23 256
15 256
24 256
19 256
15 256
22 256
20 256
20 256
27 256
15 256
22 256
19 256
23 256
16 256
18 256
24 256
21 256
25 256
19 256
23 256
27 256
16 256
20 256
20 256
18 256
19 256
21 256
15 256
19 256
29 256
21 256
24 256
20 256
24 256
16 256
16 256
13 256
17 256
12 256
21 256
26 256
21 256
17 256
21 256
18 256
14 256
20 256
20 256
21 256
27 256
14 256
20 256
23 256
12 256
23 256
23 256
23 256
21 256
19 256
19 256
23 256
23 256
25 256
18 256
29 256
22 256
23 256
15 256
18 256
21 256
21 256
23 256
16 256
14 256
26 256
16 256
15 256
23 256
27 256
17 256
16 256
20 256
22 256
20 256
16 256
21 256
19 256
20 256
27 256
16 256
19 256
23 256
21 256
14 256
15 256
20 256
23 256
18 256
16 256
22 256
19 256
19 256
22 256
14 256
19 256
22 256
17 256
16 256
19 256
22 256
18 256
24 256
18 256
17 256
21 256
19 256
18 256
16 256
31 256
17 256
20 256
12 256
17 256
23 256
22 256
16 256
20 256
24 256
20 256
18 256
18 256
32 256
20 256
10 256
18 256
15 256
29 256
19 256
23 256
23 256
17 256
27 256
27 256
15 256
16 256
16 256
12 256
10 256
13 256
21 256
24 256
13 256
17 256
18 256
23 256
20 256
18 256
32 256
23 256
22 256
16 256
24 256
18 256
22 256
17 256
25 256
17 256
17 256
14 256
21 256
21 256
23 256
25 256
22 256
22 256
14 256
29 256
22 256
30 256
15 256
15 256
17 256
24 256
23 256
21 256
18 256
17 256
21 256
17 256
11 256
23 256
21 256
17 256
18 256
17 256
25 256
20 256
17 256
25 256
19 256
21 256
23 256
20 256
21 256
19 256
23 256
19 256
27 256
22 256
30 256
22 256
17 256
22 256
27 256
22 256
17 256
18 256
22 256
18 256
25 256
19 256
20 256
19 256
24 256
23 256
12 256
21 256
15 256
28 256
16 256
25 256
19 256
18 256
19 256
21 256
20 256
14 256
17 256
20 256
18 256
20 256
20 256
18 256
19 256
21 256
23 256
19 256
17 256
23 256
16 256
21 256
23 256
20 256
21 256
15 256
26 256
19 256
27 256
19 256
17 256
22 256
14 256
21 256
27 256
25 256
19 256
16 256
22 256
30 256
21 256
23 256
25 256
17 256
20 256
14 256
26 256
16 256
17 256
13 256
20 256
27 256
23 256
15 256
24 256
24 256
16 256
30 256
16 256
24 256
18 256
21 256
20 256
20 256
11 256
21 256
17 256
13 256
18 256
27 256
17 256
26 256
16 256
24 256
16 256
24 256
27 256
16 256
16 256
21 256
20 256
19 256
15 256
28 256
16 256
14 256
20 256
21 256
19 256
26 256
20 256
16 256
20 256
25 256
23 256
19 256
21 256
21 256
29 256
28 256
27 256
20 256
25 256
18 256
25 256
24 256
20 256
20 256
16 256
19 256
22 256
22 256
17 256
14 256
27 256
17 256
24 256
14 256
25 256
22 256
15 256
24 256
25 256
19 256
27 256
25 256
17 256
20 256
13 256
22 256
15 256
9 256
25 256
28 256
24 256
22 256
23 256
22 256
19 256
19 256
18 256
20 256
16 256
17 256
25 256
24 256
26 256
20 256
18 256
14 256
18 256
19 256
16 256
23 256
15 256
18 256
21 256
19 256
27 256
20 256
28 256
24 256
24 256
20 256
28 256
19 256
17 256
18 256
17 256
17 256
22 256
23 256
17 256
30 256
19 256
16 256
20 256
16 256
21 256
14 256
17 256
14 256
24 256
21 256
25 256
21 256
16 256
21 256
17 256
18 256
19 256
18 256
18 256
17 256
28 256
20 256
24 256
21 256
26 256
24 256
26 256
18 256
16 256
25 256
21 256
13 256
25 256
19 256
21 256
27 256
20 256
20 256
22 256
20 256
14 256
14 256
17 256
18 256
17 256
23 256
20 256
18 256
18 256
17 256
29 256
27 256
25 256
21 256
19 256
22 256
23 256
27 256
21 256
13 256
14 256
19 256
20 256
26 256
20 256
20 256
23 256
26 256
24 256
18 256
20 256
22 256
28 256
12 256
28 256
14 256
26 256
25 256
19 256
21 256
15 256
20 256
24 256
20 256
21 256
19 256
25 256
17 256
17 256
24 256
18 256
10 256
22 256
19 256
23 256
19 256
18 256
17 256
24 256
22 256
23 256
28 256
21 256
15 256
18 256
17 256
15 256
22 256
29 256
21 256
18 256
21 256
18 256
12 256
22 256
17 256
26 256
14 256
23 256
28 256
21 256
19 256
23 256
27 256
18 256
24 256
24 256
17 256
20 256
15 256
26 256
20 256
17 256
28 256
14 256
16 256
24 256
14 256
16 256
17 256
26 256
18 256
23 256
24 256
22 256
18 256
17 256
23 256
23 256
14 256
27 256
24 256
21 256
20 256
18 256
23 256
15 256
25 256
27 256
18 256
24 256
24 256
23 256
24 256
22 256
24 256
26 256
20 256
20 256
14 256
20 256
30 256
25 256
19 256
22 256
14 256
24 256
22 256
22 256
22 256
22 256
20 256
15 256
18 256
21 256
19 256
14 256
18 256
21 256
22 256
22 256
24 256
23 256
25 256
25 256
18 256
21 256
22 256
14 256
14 256
24 256
21 256
19 256
21 256
17 256
17 256
18 256
14 256
22 256
22 256
20 256
27 256
21 256
18 256
29 256
21 256
21 256
19 256
26 256
24 256
21 256
27 256
15 256
15 256
17 256
21 256
21 256
25 256
21 256
30 256
23 256
14 256
17 256
26 256
16 256
18 256
26 256
9 256
19 256
15 256
23 256
14 256
24 256
21 256
20 256
26 256
19 256
24 256
16 256
21 256
27 256
17 256
19 256
22 256
19 256
25 256
20 256
21 256
22 256
24 256
17 256
19 256
20 256
26 256
18 256
15 256
21 256
21 256
15 256
21 256
23 256
20 256
18 256
20 256
28 256
21 256
22 256
22 256
20 256
20 256
19 256
26 256
15 256
16 256
17 256
19 256
18 256
23 256
24 256
17 256
26 256
20 256
13 256
16 256
15 256
17 256
22 256
14 256
15 256
19 256
19 256
22 256
20 256
15 256
26 256
23 256
16 256
25 256
29 256
20 256
18 256
20 256
19 256
20 256
18 256
18 256
25 256
19 256
20 256
22 256
14 256
15 256
24 256
29 256
18 256
12 256
27 256
17 256
20 256
23 256
11 256
23 256
29 256
27 256
18 256
21 256
16 256
23 256
19 256
20 256
17 256
23 256
19 256
15 256
16 256
22 256
18 256
16 256
15 256
22 256
18 256
20 256
18 256
18 256
18 256
15 256
14 256
23 256
17 256
22 256
23 256
14 256
22 256
21 256
23 256
23 256
24 256
22 256
13 256
20 256
16 256
24 256
21 256
17 256
22 256
23 256
21 256
19 256
25 256
19 256
22 256
27 256
21 256
13 256
17 256
23 256
18 256
22 256
26 256
22 256
14 256
26 256
20 256
21 256
20 256
18 256
22 256
13 256
15 256
13 256
16 256
21 256
29 256
18 256
19 256
26 256
26 256
23 256
23 256
24 256
23 256
28 256
20 256
15 256
19 256
17 256
21 256
25 256
24 256
23 256
20 256
24 256
16 256
22 256
21 256
17 256
23 256
27 256
23 256
25 256
18 256
28 256
23 256
22 256
21 256
26 256
24 256
27 256
23 256
22 256
16 256
21 256
22 256
25 256
23 256
12 256
17 256
16 256
17 256
23 256
17 256
19 256
16 256
19 256
28 256
20 256
19 256
25 256
27 256
22 256
22 256
21 256
20 256
25 256
13 256
20 256
12 256
20 256
23 256
18 256
22 256
20 256
23 256
18 256
23 256
23 256
15 256
21 256
15 256
22 256
19 256
19 256
29 256
23 256
12 256
15 256
20 256
27 256
28 256
27 256
26 256
16 256
21 256
19 256
27 256
21 256
25 256
14 256
18 256
14 256
14 256
27 256
18 256
18 256
18 256
18 256
19 256
14 256
23 256
21 256
28 256
18 256
19 256
16 256
22 256
17 256
24 256
27 256
22 256
18 256
16 256
22 256
19 256
14 256
26 256
22 256
16 256
22 256
22 256
16 256
19 256
14 256
18 256
12 256
23 256
24 256
21 256
17 256
16 256
25 256
18 256
29 256
18 256
21 256
17 256
19 256
16 256
22 256
19 256
17 256
23 256
13 256
24 256
21 256
16 256
18 256
25 256
20 256
18 256
28 256
29 256
27 256
17 256
16 256
16 256
18 256
26 256
18 256
21 256
26 256
24 256
17 256
28 256
19 256
13 256
30 256
18 256
21 256
19 256
18 256
25 256
22 256
23 256
28 256
23 256
19 256
20 256
23 256
26 256
23 256
21 256
20 256
26 256
17 256
21 256
17 256
18 256
14 256
21 256
19 256
18 256
23 256
17 256
14 256
16 256
21 256
17 256
22 256
11 256
24 256
16 256
25 256
19 256
23 256
22 256
20 256
22 256
16 256
14 256
23 256
19 256
22 256
18 256
27 256
14 256
15 256
21 256
16 256
17 256
18 256
22 256
13 256
18 256
22 256
19 256
28 256
24 256
23 256
19 256
19 256
23 256
21 256
21 256
24 256
19 256
20 256
24 256
21 256
12 256
20 256
21 256
14 256
15 256
26 256
18 256
13 256
17 256
27 256
14 256
25 256
18 256
17 256
30 256
26 256
24 256
20 256
21 256
21 256
17 256
24 256
20 256
25 256
18 256
22 256
25 256
21 256
19 256
19 256
19 256
25 256
19 256
23 256
21 256
19 256
23 256
27 256
16 256
15 256
19 256
18 256
18 256
14 256
22 256
23 256
21 256
20 256
19 256
17 256
17 256
21 256
25 256
21 256
16 256
20 256
20 256
16 256
15 256
18 256
22 256
25 256
19 256
14 256
21 256
19 256
22 256
20 256
16 256
21 256
26 256
14 256
18 256
17 256
31 256
16 256
14 256
27 256
18 256
15 256
20 256
23 256
26 256
18 256
21 256
24 256
21 256
18 256
25 256
17 256
15 256
21 256
18 256
22 256
23 256
18 256
35 256
22 256
16 256
17 256
26 256
20 256
18 256
27 256
23 256
20 256
15 256
25 256
22 256
20 256
27 256
24 256
22 256
17 256
14 256
14 256
20 256
17 256
26 256
23 256
17 256
15 256
21 256
32 256
21 256
17 256
15 256
16 256
18 256
21 256
23 256
23 256
19 256
26 256
16 256
24 256
22 256
20 256
25 256
18 256
13 256
16 256
14 256
20 256
29 256
19 256
19 256
21 256
18 256
17 256
22 256
21 256
