# SA for random K-SAT
# K = 3   N = 32768   M = 139264   seed = 2654463068
# alpha = 4.250000   nIter = 131072  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
73 131072
81 131072
59 131072
55 131072
62 131072
76 131072
77 131072
56 131072
65 131072
50 131072
61 131072
54 131072
64 131072
51 131072
63 131072
68 131072
65 131072
72 131072
57 131072
60 131072
59 131072
49 131072
57 131072
52 131072
59 131072
56 131072
67 131072
70 131072
64 131072
61 131072
79 131072
57 131072
60 131072
50 131072
64 131072
59 131072
71 131072
58 131072
61 131072
69 131072
84 131072
60 131072
68 131072
72 131072
62 131072
55 131072
42 131072
63 131072
71 131072
59 131072
57 131072
68 131072
55 131072
61 131072
67 131072
58 131072
63 131072
63 131072
61 131072
46 131072
64 131072
74 131072
79 131072
59 131072
67 131072
63 131072
67 131072
63 131072
70 131072
71 131072
60 131072
63 131072
65 131072
72 131072
67 131072
81 131072
56 131072
69 131072
60 131072
58 131072
81 131072
67 131072
78 131072
50 131072
66 131072
58 131072
67 131072
73 131072
69 131072
64 131072
77 131072
65 131072
53 131072
60 131072
60 131072
73 131072
64 131072
63 131072
74 131072
63 131072
52 131072
57 131072
68 131072
63 131072
70 131072
62 131072
65 131072
66 131072
53 131072
60 131072
51 131072
69 131072
72 131072
59 131072
62 131072
56 131072
56 131072
53 131072
67 131072
54 131072
70 131072
58 131072
72 131072
64 131072
71 131072
52 131072
57 131072
48 131072
68 131072
59 131072
64 131072
56 131072
81 131072
67 131072
69 131072
69 131072
62 131072
44 131072
59 131072
68 131072
60 131072
43 131072
59 131072
52 131072
53 131072
58 131072
76 131072
68 131072
85 131072
62 131072
69 131072
71 131072
65 131072
72 131072
49 131072
59 131072
68 131072
59 131072
78 131072
56 131072
61 131072
78 131072
60 131072
53 131072
65 131072
65 131072
56 131072
76 131072
67 131072
52 131072
59 131072
71 131072
63 131072
53 131072
49 131072
63 131072
58 131072
62 131072
71 131072
66 131072
71 131072
59 131072
81 131072
67 131072
68 131072
59 131072
75 131072
65 131072
51 131072
65 131072
64 131072
65 131072
64 131072
70 131072
72 131072
85 131072
65 131072
77 131072
63 131072
63 131072
56 131072
66 131072
75 131072
65 131072
57 131072
69 131072
63 131072
58 131072
65 131072
62 131072
70 131072
58 131072
63 131072
59 131072
72 131072
56 131072
62 131072
63 131072
78 131072
52 131072
49 131072
70 131072
77 131072
60 131072
68 131072
51 131072
71 131072
54 131072
62 131072
65 131072
64 131072
60 131072
60 131072
64 131072
55 131072
57 131072
64 131072
63 131072
66 131072
73 131072
79 131072
69 131072
62 131072
60 131072
53 131072
61 131072
67 131072
80 131072
57 131072
56 131072
69 131072
63 131072
58 131072
51 131072
67 131072
69 131072
67 131072
63 131072
71 131072
56 131072
62 131072
63 131072
63 131072
61 131072
70 131072
68 131072
69 131072
69 131072
43 131072
65 131072
53 131072
76 131072
64 131072
60 131072
60 131072
57 131072
56 131072
68 131072
52 131072
69 131072
67 131072
73 131072
56 131072
67 131072
52 131072
61 131072
56 131072
63 131072
69 131072
68 131072
58 131072
63 131072
58 131072
72 131072
62 131072
53 131072
59 131072
70 131072
74 131072
68 131072
71 131072
59 131072
62 131072
63 131072
58 131072
65 131072
56 131072
57 131072
70 131072
57 131072
62 131072
64 131072
81 131072
69 131072
73 131072
53 131072
57 131072
58 131072
65 131072
63 131072
52 131072
86 131072
52 131072
62 131072
59 131072
74 131072
60 131072
45 131072
44 131072
56 131072
74 131072
73 131072
61 131072
60 131072
72 131072
57 131072
71 131072
57 131072
62 131072
70 131072
60 131072
61 131072
65 131072
57 131072
70 131072
60 131072
57 131072
73 131072
57 131072
58 131072
49 131072
65 131072
56 131072
62 131072
72 131072
55 131072
60 131072
58 131072
67 131072
58 131072
72 131072
70 131072
67 131072
65 131072
54 131072
74 131072
55 131072
73 131072
56 131072
67 131072
70 131072
63 131072
52 131072
65 131072
55 131072
78 131072
57 131072
69 131072
43 131072
58 131072
39 131072
67 131072
57 131072
57 131072
62 131072
58 131072
75 131072
63 131072
58 131072
63 131072
63 131072
72 131072
57 131072
74 131072
60 131072
73 131072
65 131072
63 131072
70 131072
59 131072
47 131072
57 131072
74 131072
55 131072
43 131072
64 131072
67 131072
63 131072
67 131072
57 131072
62 131072
66 131072
66 131072
61 131072
63 131072
54 131072
61 131072
57 131072
71 131072
76 131072
66 131072
70 131072
59 131072
65 131072
57 131072
52 131072
59 131072
54 131072
56 131072
65 131072
60 131072
63 131072
64 131072
79 131072
45 131072
77 131072
65 131072
49 131072
80 131072
60 131072
51 131072
65 131072
55 131072
61 131072
80 131072
59 131072
67 131072
62 131072
64 131072
56 131072
63 131072
74 131072
59 131072
65 131072
56 131072
65 131072
72 131072
76 131072
60 131072
67 131072
65 131072
69 131072
75 131072
51 131072
63 131072
69 131072
63 131072
51 131072
61 131072
65 131072
66 131072
55 131072
77 131072
49 131072
70 131072
51 131072
65 131072
69 131072
77 131072
73 131072
55 131072
56 131072
54 131072
59 131072
47 131072
54 131072
71 131072
61 131072
67 131072
61 131072
55 131072
52 131072
59 131072
60 131072
66 131072
48 131072
71 131072
75 131072
58 131072
63 131072
67 131072
69 131072
62 131072
54 131072
61 131072
64 131072
55 131072
75 131072
58 131072
66 131072
65 131072
70 131072
70 131072
67 131072
63 131072
65 131072
58 131072
71 131072
59 131072
60 131072
71 131072
79 131072
64 131072
62 131072
62 131072
56 131072
69 131072
61 131072
53 131072
78 131072
58 131072
64 131072
54 131072
56 131072
62 131072
72 131072
69 131072
58 131072
66 131072
61 131072
68 131072
86 131072
70 131072
64 131072
71 131072
61 131072
59 131072
76 131072
61 131072
77 131072
72 131072
57 131072
61 131072
65 131072
53 131072
75 131072
59 131072
61 131072
60 131072
59 131072
59 131072
67 131072
57 131072
66 131072
69 131072
57 131072
70 131072
84 131072
60 131072
77 131072
64 131072
68 131072
50 131072
68 131072
61 131072
53 131072
55 131072
57 131072
71 131072
62 131072
63 131072
75 131072
65 131072
68 131072
63 131072
71 131072
66 131072
59 131072
66 131072
59 131072
66 131072
54 131072
55 131072
67 131072
72 131072
75 131072
76 131072
70 131072
45 131072
55 131072
54 131072
62 131072
53 131072
70 131072
70 131072
66 131072
61 131072
63 131072
59 131072
51 131072
56 131072
59 131072
73 131072
60 131072
73 131072
65 131072
61 131072
55 131072
68 131072
47 131072
57 131072
49 131072
59 131072
61 131072
79 131072
61 131072
59 131072
59 131072
71 131072
69 131072
57 131072
60 131072
63 131072
80 131072
74 131072
56 131072
61 131072
66 131072
65 131072
68 131072
56 131072
62 131072
63 131072
63 131072
82 131072
57 131072
57 131072
83 131072
51 131072
72 131072
55 131072
72 131072
74 131072
66 131072
82 131072
73 131072
57 131072
56 131072
66 131072
67 131072
68 131072
60 131072
62 131072
57 131072
53 131072
70 131072
59 131072
67 131072
70 131072
56 131072
50 131072
61 131072
66 131072
57 131072
71 131072
75 131072
72 131072
63 131072
60 131072
57 131072
65 131072
65 131072
63 131072
65 131072
58 131072
67 131072
56 131072
77 131072
72 131072
57 131072
60 131072
64 131072
72 131072
71 131072
70 131072
62 131072
52 131072
70 131072
79 131072
68 131072
64 131072
75 131072
56 131072
54 131072
75 131072
70 131072
56 131072
68 131072
57 131072
58 131072
62 131072
61 131072
62 131072
52 131072
63 131072
73 131072
68 131072
73 131072
65 131072
70 131072
65 131072
61 131072
73 131072
53 131072
61 131072
65 131072
53 131072
59 131072
63 131072
57 131072
71 131072
77 131072
73 131072
76 131072
53 131072
54 131072
64 131072
58 131072
58 131072
51 131072
69 131072
68 131072
71 131072
57 131072
52 131072
60 131072
64 131072
64 131072
76 131072
64 131072
62 131072
66 131072
65 131072
65 131072
54 131072
62 131072
54 131072
61 131072
61 131072
61 131072
53 131072
62 131072
64 131072
70 131072
71 131072
62 131072
70 131072
64 131072
64 131072
74 131072
62 131072
60 131072
61 131072
70 131072
68 131072
63 131072
63 131072
56 131072
65 131072
42 131072
68 131072
64 131072
67 131072
84 131072
72 131072
53 131072
66 131072
62 131072
68 131072
71 131072
59 131072
64 131072
73 131072
63 131072
50 131072
59 131072
57 131072
59 131072
64 131072
57 131072
65 131072
51 131072
67 131072
73 131072
61 131072
71 131072
62 131072
65 131072
60 131072
57 131072
57 131072
71 131072
44 131072
38 131072
72 131072
78 131072
67 131072
69 131072
67 131072
70 131072
47 131072
67 131072
50 131072
70 131072
53 131072
52 131072
68 131072
61 131072
65 131072
53 131072
64 131072
56 131072
66 131072
69 131072
60 131072
56 131072
68 131072
66 131072
74 131072
53 131072
68 131072
62 131072
65 131072
57 131072
65 131072
70 131072
61 131072
46 131072
70 131072
73 131072
70 131072
69 131072
65 131072
73 131072
65 131072
64 131072
66 131072
73 131072
63 131072
60 131072
55 131072
50 131072
55 131072
57 131072
46 131072
70 131072
58 131072
80 131072
55 131072
66 131072
69 131072
63 131072
58 131072
79 131072
64 131072
70 131072
78 131072
65 131072
60 131072
63 131072
67 131072
64 131072
50 131072
61 131072
64 131072
66 131072
67 131072
58 131072
62 131072
50 131072
80 131072
68 131072
57 131072
74 131072
74 131072
56 131072
72 131072
55 131072
68 131072
45 131072
67 131072
64 131072
67 131072
59 131072
65 131072
60 131072
55 131072
69 131072
61 131072
63 131072
77 131072
68 131072
70 131072
53 131072
57 131072
64 131072
54 131072
63 131072
59 131072
62 131072
70 131072
70 131072
64 131072
62 131072
48 131072
63 131072
64 131072
67 131072
62 131072
64 131072
64 131072
70 131072
72 131072
65 131072
71 131072
69 131072
66 131072
65 131072
69 131072
61 131072
68 131072
63 131072
67 131072
71 131072
57 131072
53 131072
59 131072
56 131072
54 131072
75 131072
64 131072
75 131072
67 131072
66 131072
64 131072
68 131072
56 131072
62 131072
66 131072
59 131072
54 131072
63 131072
50 131072
56 131072
59 131072
65 131072
53 131072
72 131072
74 131072
55 131072
67 131072
59 131072
50 131072
66 131072
88 131072
58 131072
49 131072
67 131072
53 131072
69 131072
63 131072
57 131072
61 131072
65 131072
74 131072
54 131072
47 131072
54 131072
66 131072
74 131072
68 131072
63 131072
70 131072
73 131072
61 131072
69 131072
84 131072
67 131072
72 131072
71 131072
71 131072
64 131072
65 131072
52 131072
51 131072
70 131072
67 131072
76 131072
71 131072
69 131072
77 131072
71 131072
72 131072
61 131072
73 131072
69 131072
79 131072
57 131072
66 131072
70 131072
64 131072
66 131072
58 131072
57 131072
79 131072
73 131072
63 131072
71 131072
68 131072
71 131072
71 131072
57 131072
62 131072
65 131072
47 131072
62 131072
68 131072
70 131072
73 131072
50 131072
64 131072
67 131072
51 131072
68 131072
65 131072
67 131072
65 131072
51 131072
71 131072
64 131072
51 131072
61 131072
74 131072
63 131072
56 131072
62 131072
61 131072
56 131072
76 131072
57 131072
62 131072
59 131072
76 131072
82 131072
58 131072
62 131072
61 131072
59 131072
75 131072
43 131072
67 131072
72 131072
61 131072
57 131072
70 131072
70 131072
58 131072
62 131072
66 131072
67 131072
59 131072
52 131072
69 131072
71 131072
56 131072
69 131072
52 131072
64 131072
59 131072
70 131072
66 131072
49 131072
62 131072
54 131072
65 131072
53 131072
56 131072
45 131072
54 131072
59 131072
71 131072
79 131072
58 131072
64 131072
61 131072
57 131072
59 131072
70 131072
60 131072
63 131072
68 131072
63 131072
79 131072
65 131072
72 131072
67 131072
54 131072
63 131072
77 131072
69 131072
70 131072
49 131072
56 131072
77 131072
58 131072
75 131072
62 131072
68 131072
65 131072
62 131072
64 131072
53 131072
38 131072
60 131072
45 131072
66 131072
55 131072
71 131072
66 131072
57 131072
64 131072
67 131072
58 131072
56 131072
60 131072
61 131072
59 131072
69 131072
69 131072
52 131072
65 131072
59 131072
56 131072
59 131072
62 131072
63 131072
68 131072
74 131072
54 131072
63 131072
66 131072
51 131072
57 131072
80 131072
66 131072
55 131072
65 131072
65 131072
71 131072
57 131072
71 131072
53 131072
52 131072
62 131072
62 131072
67 131072
60 131072
60 131072
62 131072
51 131072
63 131072
75 131072
59 131072
65 131072
66 131072
52 131072
66 131072
76 131072
65 131072
79 131072
52 131072
72 131072
66 131072
63 131072
79 131072
48 131072
64 131072
77 131072
60 131072
57 131072
72 131072
58 131072
49 131072
49 131072
62 131072
53 131072
61 131072
53 131072
60 131072
62 131072
55 131072
70 131072
52 131072
64 131072
50 131072
64 131072
42 131072
65 131072
71 131072
54 131072
64 131072
71 131072
57 131072
69 131072
54 131072
46 131072
59 131072
72 131072
59 131072
56 131072
77 131072
65 131072
59 131072
64 131072
71 131072
61 131072
68 131072
69 131072
56 131072
44 131072
64 131072
62 131072
62 131072
66 131072
52 131072
63 131072
65 131072
77 131072
68 131072
62 131072
71 131072
70 131072
64 131072
42 131072
62 131072
65 131072
60 131072
50 131072
76 131072
50 131072
48 131072
57 131072
68 131072
85 131072
70 131072
54 131072
65 131072
64 131072
61 131072
63 131072
56 131072
47 131072
72 131072
60 131072
61 131072
63 131072
54 131072
69 131072
56 131072
78 131072
67 131072
69 131072
67 131072
74 131072
75 131072
61 131072
76 131072
65 131072
61 131072
69 131072
57 131072
58 131072
59 131072
61 131072
73 131072
73 131072
66 131072
55 131072
51 131072
68 131072
57 131072
67 131072
71 131072
60 131072
67 131072
69 131072
72 131072
69 131072
62 131072
74 131072
70 131072
59 131072
68 131072
76 131072
62 131072
64 131072
65 131072
52 131072
65 131072
66 131072
68 131072
70 131072
71 131072
61 131072
75 131072
52 131072
64 131072
69 131072
66 131072
58 131072
58 131072
64 131072
86 131072
74 131072
62 131072
71 131072
49 131072
73 131072
66 131072
83 131072
64 131072
70 131072
59 131072
69 131072
51 131072
66 131072
60 131072
65 131072
63 131072
67 131072
80 131072
63 131072
53 131072
58 131072
74 131072
58 131072
66 131072
54 131072
80 131072
58 131072
74 131072
72 131072
65 131072
74 131072
55 131072
74 131072
74 131072
68 131072
60 131072
69 131072
55 131072
60 131072
50 131072
64 131072
65 131072
59 131072
67 131072
62 131072
77 131072
68 131072
70 131072
64 131072
86 131072
58 131072
55 131072
50 131072
64 131072
70 131072
56 131072
67 131072
70 131072
69 131072
66 131072
73 131072
58 131072
61 131072
69 131072
64 131072
59 131072
57 131072
53 131072
70 131072
65 131072
67 131072
67 131072
80 131072
75 131072
61 131072
56 131072
71 131072
59 131072
68 131072
64 131072
62 131072
82 131072
62 131072
70 131072
61 131072
55 131072
71 131072
60 131072
52 131072
64 131072
53 131072
55 131072
71 131072
68 131072
59 131072
61 131072
64 131072
65 131072
59 131072
65 131072
72 131072
58 131072
58 131072
53 131072
65 131072
60 131072
68 131072
70 131072
58 131072
57 131072
66 131072
58 131072
70 131072
77 131072
51 131072
59 131072
62 131072
62 131072
77 131072
56 131072
55 131072
49 131072
71 131072
55 131072
61 131072
69 131072
58 131072
51 131072
69 131072
74 131072
62 131072
53 131072
63 131072
67 131072
61 131072
69 131072
63 131072
64 131072
60 131072
64 131072
55 131072
71 131072
61 131072
58 131072
65 131072
55 131072
71 131072
64 131072
59 131072
56 131072
67 131072
55 131072
51 131072
79 131072
70 131072
56 131072
72 131072
58 131072
66 131072
60 131072
61 131072
61 131072
51 131072
62 131072
57 131072
67 131072
71 131072
66 131072
78 131072
71 131072
54 131072
58 131072
68 131072
71 131072
54 131072
66 131072
68 131072
76 131072
73 131072
53 131072
70 131072
47 131072
59 131072
61 131072
54 131072
57 131072
51 131072
69 131072
64 131072
57 131072
61 131072
64 131072
58 131072
54 131072
79 131072
83 131072
67 131072
48 131072
53 131072
68 131072
49 131072
56 131072
74 131072
70 131072
61 131072
60 131072
67 131072
68 131072
71 131072
78 131072
49 131072
63 131072
61 131072
52 131072
52 131072
70 131072
67 131072
69 131072
79 131072
61 131072
50 131072
69 131072
61 131072
70 131072
74 131072
80 131072
57 131072
82 131072
69 131072
57 131072
63 131072
61 131072
65 131072
66 131072
65 131072
69 131072
60 131072
61 131072
65 131072
72 131072
68 131072
63 131072
63 131072
56 131072
66 131072
64 131072
62 131072
66 131072
63 131072
51 131072
75 131072
65 131072
55 131072
77 131072
70 131072
49 131072
71 131072
51 131072
65 131072
59 131072
68 131072
76 131072
63 131072
75 131072
71 131072
71 131072
50 131072
63 131072
55 131072
64 131072
68 131072
62 131072
61 131072
67 131072
59 131072
56 131072
58 131072
67 131072
60 131072
85 131072
62 131072
66 131072
51 131072
69 131072
72 131072
75 131072
72 131072
54 131072
63 131072
60 131072
66 131072
85 131072
66 131072
55 131072
85 131072
61 131072
59 131072
63 131072
69 131072
66 131072
68 131072
70 131072
67 131072
64 131072
67 131072
66 131072
59 131072
68 131072
69 131072
59 131072
73 131072
73 131072
76 131072
48 131072
57 131072
83 131072
61 131072
48 131072
54 131072
67 131072
54 131072
63 131072
70 131072
61 131072
58 131072
72 131072
62 131072
62 131072
52 131072
75 131072
58 131072
59 131072
54 131072
57 131072
57 131072
64 131072
67 131072
58 131072
53 131072
61 131072
65 131072
57 131072
48 131072
53 131072
61 131072
65 131072
64 131072
74 131072
77 131072
66 131072
71 131072
59 131072
56 131072
53 131072
54 131072
62 131072
69 131072
68 131072
68 131072
61 131072
52 131072
54 131072
58 131072
58 131072
54 131072
58 131072
67 131072
71 131072
70 131072
53 131072
76 131072
66 131072
75 131072
66 131072
57 131072
66 131072
66 131072
68 131072
53 131072
70 131072
47 131072
78 131072
57 131072
54 131072
67 131072
78 131072
59 131072
67 131072
78 131072
60 131072
64 131072
75 131072
53 131072
63 131072
65 131072
60 131072
61 131072
64 131072
64 131072
67 131072
46 131072
60 131072
52 131072
71 131072
58 131072
69 131072
70 131072
50 131072
57 131072
69 131072
69 131072
56 131072
69 131072
56 131072
62 131072
65 131072
54 131072
60 131072
65 131072
71 131072
76 131072
59 131072
69 131072
65 131072
51 131072
61 131072
60 131072
65 131072
53 131072
54 131072
61 131072
72 131072
59 131072
55 131072
57 131072
61 131072
65 131072
49 131072
61 131072
62 131072
53 131072
61 131072
56 131072
55 131072
68 131072
60 131072
59 131072
69 131072
67 131072
58 131072
66 131072
60 131072
57 131072
64 131072
61 131072
69 131072
62 131072
79 131072
53 131072
59 131072
76 131072
61 131072
61 131072
66 131072
61 131072
58 131072
67 131072
52 131072
71 131072
65 131072
61 131072
55 131072
60 131072
70 131072
48 131072
59 131072
62 131072
66 131072
76 131072
65 131072
71 131072
76 131072
57 131072
58 131072
76 131072
59 131072
68 131072
64 131072
66 131072
64 131072
69 131072
56 131072
73 131072
70 131072
49 131072
68 131072
59 131072
47 131072
65 131072
68 131072
67 131072
61 131072
54 131072
71 131072
63 131072
82 131072
75 131072
83 131072
70 131072
55 131072
70 131072
63 131072
48 131072
50 131072
58 131072
52 131072
68 131072
64 131072
60 131072
74 131072
64 131072
60 131072
70 131072
71 131072
76 131072
55 131072
68 131072
54 131072
77 131072
53 131072
67 131072
65 131072
66 131072
82 131072
66 131072
54 131072
66 131072
72 131072
65 131072
76 131072
61 131072
58 131072
63 131072
59 131072
53 131072
62 131072
71 131072
58 131072
64 131072
55 131072
59 131072
52 131072
45 131072
68 131072
65 131072
59 131072
58 131072
68 131072
65 131072
61 131072
60 131072
71 131072
75 131072
60 131072
70 131072
60 131072
66 131072
55 131072
53 131072
60 131072
59 131072
76 131072
76 131072
57 131072
47 131072
72 131072
57 131072
58 131072
78 131072
72 131072
63 131072
54 131072
71 131072
70 131072
52 131072
62 131072
70 131072
68 131072
66 131072
72 131072
67 131072
76 131072
78 131072
61 131072
56 131072
91 131072
65 131072
72 131072
72 131072
67 131072
65 131072
77 131072
59 131072
66 131072
61 131072
65 131072
78 131072
65 131072
64 131072
70 131072
72 131072
64 131072
61 131072
52 131072
61 131072
62 131072
74 131072
57 131072
61 131072
50 131072
55 131072
84 131072
66 131072
66 131072
65 131072
58 131072
73 131072
61 131072
72 131072
65 131072
56 131072
69 131072
69 131072
75 131072
58 131072
62 131072
45 131072
67 131072
61 131072
59 131072
56 131072
61 131072
75 131072
59 131072
59 131072
67 131072
61 131072
64 131072
63 131072
71 131072
54 131072
58 131072
67 131072
65 131072
60 131072
68 131072
51 131072
54 131072
66 131072
88 131072
64 131072
64 131072
54 131072
64 131072
57 131072
68 131072
59 131072
67 131072
67 131072
62 131072
58 131072
64 131072
60 131072
57 131072
60 131072
49 131072
64 131072
56 131072
58 131072
66 131072
61 131072
69 131072
53 131072
67 131072
53 131072
65 131072
60 131072
69 131072
71 131072
71 131072
58 131072
65 131072
65 131072
70 131072
60 131072
70 131072
68 131072
64 131072
58 131072
68 131072
60 131072
54 131072
57 131072
62 131072
63 131072
63 131072
74 131072
64 131072
67 131072
85 131072
69 131072
65 131072
62 131072
80 131072
68 131072
73 131072
66 131072
57 131072
65 131072
65 131072
48 131072
79 131072
67 131072
59 131072
63 131072
55 131072
60 131072
63 131072
82 131072
58 131072
63 131072
61 131072
50 131072
70 131072
54 131072
66 131072
54 131072
63 131072
64 131072
52 131072
68 131072
65 131072
61 131072
53 131072
67 131072
60 131072
64 131072
67 131072
66 131072
62 131072
67 131072
62 131072
65 131072
62 131072
71 131072
63 131072
49 131072
54 131072
62 131072
70 131072
68 131072
74 131072
56 131072
56 131072
67 131072
66 131072
58 131072
60 131072
46 131072
62 131072
67 131072
64 131072
69 131072
57 131072
51 131072
45 131072
58 131072
74 131072
71 131072
46 131072
75 131072
59 131072
53 131072
59 131072
56 131072
67 131072
64 131072
72 131072
54 131072
56 131072
63 131072
59 131072
76 131072
84 131072
69 131072
61 131072
69 131072
54 131072
78 131072
63 131072
69 131072
54 131072
56 131072
73 131072
51 131072
61 131072
64 131072
68 131072
66 131072
78 131072
56 131072
65 131072
60 131072
58 131072
62 131072
64 131072
77 131072
62 131072
60 131072
55 131072
47 131072
57 131072
73 131072
72 131072
63 131072
53 131072
72 131072
66 131072
47 131072
59 131072
53 131072
78 131072
55 131072
57 131072
66 131072
59 131072
53 131072
63 131072
47 131072
60 131072
69 131072
63 131072
65 131072
58 131072
59 131072
67 131072
71 131072
58 131072
51 131072
77 131072
56 131072
69 131072
72 131072
56 131072
54 131072
63 131072
64 131072
54 131072
83 131072
67 131072
56 131072
70 131072
55 131072
79 131072
56 131072
63 131072
58 131072
73 131072
68 131072
66 131072
80 131072
57 131072
54 131072
60 131072
58 131072
50 131072
54 131072
58 131072
54 131072
62 131072
60 131072
60 131072
64 131072
70 131072
58 131072
87 131072
58 131072
67 131072
60 131072
65 131072
53 131072
56 131072
61 131072
69 131072
66 131072
62 131072
76 131072
63 131072
68 131072
61 131072
71 131072
65 131072
59 131072
71 131072
71 131072
62 131072
60 131072
67 131072
64 131072
61 131072
63 131072
58 131072
58 131072
49 131072
52 131072
65 131072
69 131072
69 131072
51 131072
68 131072
73 131072
70 131072
64 131072
71 131072
47 131072
58 131072
61 131072
56 131072
55 131072
78 131072
57 131072
56 131072
68 131072
60 131072
67 131072
67 131072
61 131072
60 131072
49 131072
65 131072
71 131072
74 131072
67 131072
70 131072
64 131072
55 131072
55 131072
73 131072
75 131072
63 131072
67 131072
65 131072
58 131072
55 131072
64 131072
67 131072
71 131072
62 131072
66 131072
62 131072
59 131072
47 131072
59 131072
64 131072
62 131072
44 131072
77 131072
52 131072
66 131072
59 131072
44 131072
62 131072
59 131072
65 131072
55 131072
72 131072
61 131072
74 131072
75 131072
58 131072
58 131072
65 131072
56 131072
57 131072
66 131072
46 131072
62 131072
70 131072
71 131072
56 131072
57 131072
66 131072
67 131072
62 131072
60 131072
69 131072
51 131072
58 131072
73 131072
71 131072
53 131072
72 131072
69 131072
65 131072
70 131072
68 131072
57 131072
57 131072
57 131072
72 131072
56 131072
56 131072
47 131072
50 131072
72 131072
67 131072
62 131072
72 131072
65 131072
65 131072
62 131072
67 131072
70 131072
56 131072
56 131072
82 131072
53 131072
68 131072
49 131072
76 131072
61 131072
58 131072
70 131072
54 131072
52 131072
58 131072
75 131072
74 131072
66 131072
85 131072
68 131072
55 131072
75 131072
56 131072
72 131072
69 131072
55 131072
64 131072
53 131072
59 131072
50 131072
59 131072
60 131072
73 131072
57 131072
81 131072
74 131072
70 131072
60 131072
68 131072
75 131072
63 131072
71 131072
59 131072
62 131072
75 131072
74 131072
67 131072
62 131072
59 131072
74 131072
55 131072
49 131072
