# SA for random K-SAT
# K = 4   N = 128   M = 1216   seed = 2167468833
# alpha = 9.500000   nIter = 32  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
4 32
2 32
2 32
5 32
4 32
5 32
4 32
3 32
4 32
7 32
1 32
2 32
8 32
4 32
4 32
2 32
3 32
2 32
5 32
4 32
5 32
1 32
1 32
4 32
4 32
5 32
6 32
3 32
3 32
2 32
4 32
3 32
5 32
2 32
4 32
1 32
3 32
4 32
4 32
3 32
4 32
4 32
2 32
5 32
4 32
9 32
7 32
5 32
2 32
4 32
3 32
4 32
3 32
8 32
5 32
5 32
1 32
4 32
2 32
4 32
3 32
3 32
4 32
5 32
3 32
5 32
2 32
2 32
3 32
3 32
6 32
4 32
7 32
3 32
4 32
4 32
3 32
2 32
4 32
2 32
6 32
4 32
1 32
1 32
3 32
5 32
3 32
5 32
6 32
2 32
2 32
4 32
4 32
4 32
9 32
5 32
2 32
5 32
2 32
6 32
2 32
4 32
3 32
7 32
2 32
7 32
5 32
2 32
8 32
6 32
2 32
9 32
2 32
4 32
2 32
6 32
5 32
2 32
3 32
2 32
4 32
4 32
3 32
2 32
1 32
2 32
5 32
4 32
4 32
3 32
3 32
6 32
3 32
3 32
1 32
4 32
5 32
3 32
6 32
5 32
9 32
3 32
5 32
3 32
3 32
1 32
5 32
3 32
3 32
8 32
5 32
3 32
2 32
2 32
4 32
2 32
6 32
3 32
3 32
2 32
4 32
3 32
6 32
2 32
4 32
3 32
2 32
3 32
4 32
4 32
3 32
2 32
4 32
5 32
2 32
7 32
2 32
5 32
2 32
8 32
2 32
1 32
4 32
5 32
5 32
1 32
1 32
2 32
2 32
4 32
3 32
3 32
2 32
6 32
6 32
4 32
4 32
2 32
5 32
3 32
7 32
3 32
2 32
5 32
4 32
6 32
3 32
3 32
5 32
5 32
4 32
5 32
1 32
2 32
2 32
6 32
3 32
3 32
5 32
5 32
6 32
5 32
5 32
2 32
5 32
3 32
4 32
3 32
2 32
2 32
3 32
2 32
3 32
3 32
5 32
5 32
5 32
2 32
4 32
1 32
0 21
2 32
4 32
4 32
4 32
2 32
5 32
3 32
6 32
5 32
5 32
1 32
7 32
4 32
3 32
7 32
7 32
3 32
4 32
6 32
2 32
3 32
7 32
6 32
5 32
1 32
4 32
5 32
6 32
6 32
2 32
5 32
3 32
2 32
2 32
4 32
5 32
5 32
4 32
5 32
1 32
5 32
4 32
4 32
5 32
0 12
4 32
1 32
4 32
5 32
5 32
5 32
4 32
2 32
5 32
8 32
2 32
1 32
2 32
9 32
5 32
3 32
6 32
4 32
3 32
6 32
7 32
5 32
4 32
7 32
3 32
5 32
1 32
8 32
2 32
5 32
2 32
4 32
4 32
3 32
3 32
3 32
6 32
4 32
2 32
5 32
3 32
4 32
3 32
3 32
4 32
2 32
3 32
3 32
5 32
6 32
5 32
4 32
4 32
3 32
4 32
5 32
3 32
2 32
1 32
3 32
2 32
4 32
1 32
1 32
3 32
8 32
4 32
4 32
2 32
6 32
5 32
5 32
4 32
1 32
4 32
4 32
3 32
7 32
3 32
3 32
4 32
6 32
2 32
3 32
6 32
5 32
2 32
0 10
5 32
4 32
2 32
3 32
4 32
3 32
3 32
3 32
3 32
3 32
5 32
7 32
4 32
3 32
4 32
1 32
3 32
5 32
4 32
6 32
4 32
3 32
8 32
4 32
5 32
5 32
5 32
3 32
6 32
5 32
4 32
2 32
3 32
2 32
5 32
2 32
3 32
2 32
2 32
4 32
5 32
4 32
3 32
6 32
3 32
1 32
8 32
4 32
3 32
2 32
7 32
4 32
4 32
7 32
7 32
7 32
4 32
2 32
2 32
1 32
2 32
4 32
4 32
2 32
5 32
6 32
3 32
5 32
4 32
3 32
4 32
4 32
7 32
1 32
3 32
3 32
4 32
3 32
5 32
3 32
4 32
1 32
1 32
2 32
6 32
5 32
3 32
6 32
4 32
5 32
7 32
3 32
5 32
4 32
2 32
6 32
4 32
7 32
3 32
4 32
6 32
6 32
4 32
3 32
5 32
3 32
6 32
3 32
5 32
1 32
2 32
4 32
4 32
3 32
3 32
6 32
1 32
4 32
4 32
1 32
5 32
5 32
3 32
3 32
3 32
4 32
2 32
4 32
1 32
4 32
4 32
3 32
2 32
3 32
5 32
2 32
5 32
3 32
8 32
4 32
2 32
4 32
1 32
2 32
7 32
4 32
5 32
3 32
3 32
3 32
4 32
1 32
6 32
4 32
0 26
3 32
7 32
1 32
4 32
2 32
6 32
2 32
3 32
6 32
5 32
4 32
3 32
7 32
3 32
4 32
3 32
3 32
3 32
5 32
5 32
5 32
6 32
6 32
2 32
3 32
4 32
6 32
3 32
3 32
6 32
6 32
5 32
5 32
9 32
4 32
4 32
1 32
6 32
6 32
7 32
6 32
4 32
6 32
3 32
4 32
5 32
3 32
4 32
2 32
1 32
4 32
4 32
4 32
1 32
5 32
5 32
4 32
5 32
7 32
2 32
5 32
2 32
6 32
2 32
6 32
8 32
3 32
2 32
0 14
2 32
2 32
4 32
4 32
6 32
4 32
4 32
4 32
3 32
3 32
5 32
5 32
0 12
2 32
4 32
3 32
4 32
4 32
4 32
4 32
9 32
3 32
1 32
2 32
4 32
5 32
2 32
2 32
5 32
4 32
3 32
6 32
3 32
3 32
1 32
2 32
2 32
7 32
4 32
7 32
1 32
2 32
5 32
2 32
2 32
3 32
5 32
2 32
3 32
4 32
2 32
3 32
5 32
1 32
3 32
3 32
4 32
3 32
6 32
4 32
3 32
6 32
3 32
1 32
3 32
5 32
4 32
2 32
5 32
2 32
4 32
7 32
4 32
6 32
5 32
3 32
8 32
4 32
2 32
3 32
6 32
3 32
4 32
7 32
2 32
8 32
5 32
4 32
5 32
0 10
6 32
5 32
1 32
6 32
4 32
4 32
5 32
2 32
2 32
1 32
3 32
4 32
6 32
3 32
5 32
4 32
2 32
4 32
2 32
3 32
5 32
5 32
1 32
4 32
7 32
3 32
3 32
1 32
4 32
4 32
4 32
5 32
4 32
5 32
5 32
5 32
2 32
3 32
3 32
4 32
6 32
3 32
2 32
3 32
6 32
2 32
5 32
5 32
2 32
3 32
4 32
3 32
3 32
4 32
5 32
4 32
4 32
2 32
3 32
2 32
3 32
4 32
5 32
7 32
6 32
5 32
3 32
4 32
6 32
2 32
4 32
3 32
6 32
7 32
4 32
3 32
6 32
2 32
6 32
7 32
0 11
4 32
5 32
3 32
3 32
9 32
4 32
3 32
1 32
4 32
4 32
3 32
1 32
6 32
4 32
3 32
4 32
0 19
2 32
3 32
5 32
4 32
5 32
5 32
4 32
6 32
6 32
0 7
5 32
2 32
3 32
7 32
3 32
3 32
3 32
6 32
0 30
2 32
2 32
3 32
2 32
5 32
3 32
4 32
2 32
2 32
5 32
2 32
7 32
3 32
2 32
3 32
3 32
3 32
3 32
2 32
3 32
3 32
3 32
4 32
5 32
3 32
3 32
3 32
3 32
5 32
3 32
6 32
3 32
6 32
3 32
6 32
2 32
1 32
4 32
4 32
3 32
2 32
6 32
6 32
5 32
4 32
4 32
4 32
4 32
4 32
5 32
4 32
4 32
4 32
4 32
4 32
6 32
3 32
2 32
7 32
4 32
3 32
3 32
3 32
2 32
2 32
3 32
4 32
3 32
3 32
2 32
5 32
2 32
4 32
4 32
2 32
6 32
3 32
4 32
6 32
3 32
4 32
4 32
5 32
3 32
2 32
7 32
4 32
5 32
3 32
1 32
2 32
6 32
8 32
2 32
4 32
4 32
7 32
1 32
4 32
4 32
4 32
3 32
3 32
5 32
5 32
2 32
5 32
6 32
2 32
4 32
3 32
4 32
5 32
3 32
3 32
1 32
4 32
2 32
4 32
4 32
4 32
1 32
10 32
3 32
5 32
3 32
4 32
2 32
1 32
4 32
5 32
5 32
4 32
5 32
1 32
5 32
3 32
4 32
3 32
4 32
4 32
1 32
2 32
5 32
2 32
5 32
3 32
6 32
1 32
4 32
4 32
6 32
4 32
5 32
1 32
3 32
2 32
2 32
5 32
4 32
3 32
3 32
1 32
3 32
3 32
5 32
2 32
4 32
3 32
6 32
3 32
2 32
5 32
5 32
7 32
6 32
5 32
4 32
5 32
4 32
4 32
5 32
4 32
4 32
6 32
6 32
5 32
6 32
3 32
5 32
5 32
6 32
3 32
3 32
5 32
7 32
3 32
5 32
5 32
3 32
7 32
3 32
1 32
1 32
6 32
2 32
3 32
6 32
2 32
6 32
2 32
3 32
7 32
4 32
3 32
4 32
5 32
1 32
4 32
5 32
3 32
4 32
8 32
4 32
3 32
3 32
6 32
3 32
7 32
2 32
4 32
4 32
4 32
5 32
3 32
6 32
1 32
2 32
9 32
10 32
2 32
3 32
4 32
4 32
2 32
3 32
9 32
5 32
3 32
4 32
5 32
5 32
4 32
3 32
3 32
6 32
3 32
5 32
2 32
2 32
1 32
3 32
5 32
9 32
2 32
2 32
3 32
5 32
4 32
3 32
7 32
2 32
4 32
6 32
4 32
4 32
4 32
4 32
6 32
5 32
3 32
3 32
2 32
3 32
1 32
4 32
4 32
4 32
3 32
3 32
2 32
3 32
2 32
1 32
4 32
4 32
5 32
2 32
4 32
2 32
6 32
1 32
3 32
6 32
7 32
6 32
8 32
4 32
3 32
5 32
1 32
4 32
3 32
4 32
5 32
2 32
6 32
4 32
0 10
6 32
5 32
4 32
3 32
4 32
8 32
2 32
6 32
3 32
3 32
3 32
2 32
2 32
2 32
4 32
5 32
4 32
5 32
3 32
5 32
4 32
6 32
4 32
3 32
3 32
5 32
3 32
2 32
7 32
1 32
2 32
3 32
3 32
5 32
2 32
5 32
2 32
3 32
3 32
1 32
4 32
4 32
4 32
3 32
4 32
5 32
6 32
3 32
2 32
5 32
10 32
5 32
2 32
3 32
2 32
2 32
5 32
2 32
2 32
3 32
8 32
4 32
3 32
4 32
2 32
5 32
4 32
2 32
2 32
5 32
4 32
4 32
4 32
7 32
2 32
3 32
5 32
3 32
6 32
6 32
5 32
3 32
2 32
5 32
5 32
1 32
5 32
4 32
3 32
6 32
6 32
5 32
2 32
3 32
2 32
2 32
1 32
6 32
3 32
3 32
4 32
3 32
4 32
4 32
5 32
6 32
1 32
5 32
3 32
7 32
2 32
1 32
7 32
6 32
1 32
3 32
3 32
6 32
4 32
7 32
7 32
2 32
4 32
6 32
3 32
5 32
5 32
2 32
3 32
5 32
6 32
3 32
4 32
5 32
4 32
4 32
2 32
8 32
3 32
4 32
5 32
7 32
7 32
1 32
2 32
2 32
9 32
4 32
3 32
3 32
4 32
4 32
4 32
1 32
3 32
3 32
3 32
3 32
5 32
4 32
3 32
4 32
6 32
2 32
4 32
3 32
2 32
2 32
3 32
6 32
4 32
4 32
6 32
3 32
3 32
6 32
4 32
2 32
5 32
4 32
3 32
3 32
5 32
3 32
3 32
4 32
3 32
3 32
2 32
1 32
5 32
1 32
3 32
1 32
7 32
5 32
4 32
1 32
4 32
3 32
1 32
3 32
2 32
3 32
3 32
1 32
3 32
3 32
3 32
9 32
3 32
1 32
5 32
2 32
4 32
3 32
6 32
6 32
3 32
7 32
4 32
5 32
6 32
4 32
5 32
5 32
5 32
3 32
3 32
4 32
4 32
4 32
4 32
4 32
4 32
5 32
8 32
6 32
3 32
6 32
4 32
6 32
3 32
6 32
1 32
0 30
3 32
2 32
3 32
3 32
4 32
4 32
3 32
3 32
3 32
4 32
1 32
4 32
7 32
3 32
4 32
4 32
8 32
3 32
6 32
5 32
5 32
5 32
3 32
5 32
1 32
3 32
5 32
1 32
4 32
7 32
3 32
6 32
5 32
5 32
2 32
3 32
4 32
3 32
4 32
5 32
5 32
7 32
1 32
3 32
3 32
4 32
4 32
1 32
4 32
4 32
2 32
5 32
3 32
4 32
9 32
5 32
4 32
2 32
2 32
3 32
6 32
3 32
5 32
3 32
3 32
3 32
1 32
3 32
6 32
3 32
5 32
3 32
4 32
1 32
3 32
1 32
6 32
2 32
4 32
4 32
3 32
7 32
3 32
2 32
8 32
4 32
3 32
6 32
4 32
1 32
3 32
4 32
4 32
3 32
3 32
2 32
3 32
9 32
5 32
3 32
5 32
3 32
2 32
3 32
5 32
6 32
3 32
2 32
2 32
3 32
5 32
3 32
2 32
2 32
5 32
3 32
5 32
4 32
5 32
3 32
4 32
3 32
5 32
6 32
5 32
3 32
2 32
3 32
5 32
3 32
4 32
6 32
3 32
2 32
3 32
2 32
3 32
4 32
4 32
1 32
3 32
4 32
1 32
7 32
5 32
6 32
5 32
3 32
2 32
5 32
2 32
1 32
6 32
4 32
8 32
5 32
2 32
5 32
4 32
7 32
4 32
6 32
4 32
2 32
6 32
2 32
3 32
2 32
6 32
4 32
2 32
3 32
3 32
4 32
5 32
4 32
4 32
4 32
3 32
8 32
4 32
6 32
4 32
5 32
4 32
4 32
2 32
4 32
3 32
2 32
7 32
2 32
3 32
3 32
4 32
6 32
4 32
3 32
3 32
2 32
3 32
3 32
5 32
4 32
3 32
5 32
3 32
2 32
3 32
3 32
3 32
3 32
3 32
6 32
4 32
6 32
5 32
4 32
2 32
3 32
2 32
3 32
4 32
4 32
3 32
0 7
3 32
4 32
3 32
3 32
3 32
2 32
4 32
8 32
3 32
5 32
3 32
4 32
2 32
8 32
3 32
2 32
4 32
7 32
8 32
3 32
5 32
3 32
3 32
6 32
1 32
3 32
3 32
5 32
1 32
4 32
7 32
3 32
7 32
5 32
4 32
5 32
4 32
3 32
2 32
3 32
4 32
3 32
3 32
4 32
4 32
3 32
3 32
4 32
5 32
2 32
5 32
2 32
5 32
3 32
4 32
8 32
2 32
3 32
5 32
5 32
7 32
6 32
1 32
4 32
3 32
4 32
1 32
7 32
5 32
3 32
4 32
4 32
3 32
2 32
2 32
6 32
4 32
3 32
4 32
10 32
4 32
2 32
5 32
6 32
5 32
5 32
5 32
2 32
5 32
4 32
5 32
4 32
4 32
3 32
4 32
5 32
4 32
3 32
2 32
4 32
5 32
2 32
5 32
3 32
4 32
4 32
4 32
4 32
3 32
2 32
3 32
8 32
3 32
2 32
3 32
3 32
2 32
4 32
5 32
4 32
4 32
4 32
4 32
2 32
4 32
4 32
5 32
7 32
3 32
2 32
0 8
3 32
6 32
3 32
1 32
4 32
4 32
5 32
3 32
5 32
3 32
3 32
3 32
6 32
4 32
5 32
3 32
7 32
4 32
6 32
2 32
4 32
4 32
4 32
3 32
4 32
6 32
6 32
4 32
3 32
4 32
1 32
3 32
4 32
4 32
6 32
2 32
2 32
1 32
2 32
4 32
4 32
2 32
6 32
3 32
6 32
7 32
4 32
3 32
4 32
3 32
3 32
7 32
3 32
6 32
6 32
3 32
4 32
5 32
4 32
2 32
2 32
3 32
7 32
5 32
1 32
4 32
4 32
6 32
3 32
4 32
5 32
5 32
5 32
3 32
5 32
3 32
4 32
5 32
2 32
5 32
8 32
2 32
6 32
3 32
3 32
5 32
2 32
4 32
2 32
7 32
2 32
4 32
3 32
5 32
5 32
4 32
1 32
3 32
4 32
4 32
1 32
5 32
2 32
2 32
3 32
3 32
5 32
3 32
4 32
5 32
3 32
1 32
3 32
3 32
5 32
4 32
4 32
4 32
3 32
3 32
7 32
3 32
4 32
2 32
2 32
5 32
3 32
4 32
4 32
2 32
3 32
3 32
6 32
5 32
4 32
5 32
6 32
4 32
5 32
3 32
5 32
5 32
4 32
2 32
2 32
2 32
2 32
5 32
4 32
4 32
3 32
3 32
5 32
3 32
2 32
2 32
2 32
1 32
3 32
3 32
2 32
2 32
5 32
3 32
5 32
6 32
3 32
4 32
3 32
3 32
4 32
3 32
2 32
6 32
3 32
4 32
2 32
3 32
5 32
3 32
4 32
6 32
5 32
4 32
3 32
3 32
4 32
2 32
2 32
2 32
4 32
1 32
2 32
6 32
4 32
2 32
5 32
1 32
1 32
5 32
5 32
3 32
5 32
8 32
3 32
6 32
1 32
5 32
5 32
2 32
1 32
2 32
3 32
5 32
2 32
2 32
3 32
4 32
4 32
5 32
3 32
5 32
4 32
3 32
4 32
6 32
3 32
2 32
4 32
4 32
4 32
5 32
5 32
2 32
3 32
2 32
5 32
3 32
3 32
4 32
4 32
3 32
2 32
4 32
1 32
7 32
1 32
6 32
7 32
5 32
5 32
4 32
4 32
4 32
1 32
4 32
6 32
2 32
0 9
4 32
7 32
3 32
3 32
8 32
4 32
5 32
2 32
3 32
2 32
4 32
6 32
4 32
6 32
4 32
5 32
5 32
4 32
3 32
7 32
1 32
5 32
4 32
5 32
6 32
7 32
2 32
1 32
5 32
6 32
4 32
2 32
3 32
1 32
5 32
3 32
3 32
2 32
1 32
2 32
3 32
4 32
2 32
2 32
5 32
4 32
6 32
6 32
6 32
2 32
3 32
5 32
3 32
2 32
3 32
2 32
3 32
1 32
2 32
3 32
5 32
2 32
4 32
2 32
3 32
5 32
5 32
2 32
3 32
4 32
2 32
3 32
3 32
2 32
2 32
4 32
3 32
4 32
3 32
5 32
7 32
4 32
7 32
6 32
8 32
5 32
4 32
6 32
4 32
2 32
5 32
5 32
6 32
2 32
5 32
3 32
3 32
1 32
3 32
3 32
3 32
3 32
2 32
3 32
3 32
4 32
5 32
5 32
6 32
4 32
3 32
5 32
1 32
4 32
4 32
6 32
4 32
3 32
5 32
6 32
3 32
3 32
6 32
7 32
5 32
3 32
2 32
6 32
5 32
2 32
0 19
2 32
1 32
2 32
4 32
3 32
5 32
6 32
2 32
7 32
3 32
4 32
5 32
8 32
1 32
2 32
2 32
1 32
3 32
6 32
4 32
5 32
4 32
5 32
7 32
2 32
4 32
2 32
2 32
4 32
5 32
3 32
2 32
5 32
3 32
3 32
3 32
2 32
4 32
2 32
4 32
6 32
6 32
3 32
3 32
8 32
2 32
2 32
3 32
3 32
4 32
2 32
3 32
3 32
4 32
6 32
1 32
4 32
3 32
5 32
1 32
4 32
5 32
4 32
3 32
2 32
6 32
3 32
3 32
5 32
5 32
1 32
4 32
3 32
5 32
5 32
4 32
1 32
5 32
5 32
5 32
2 32
4 32
4 32
3 32
5 32
2 32
4 32
3 32
4 32
1 32
5 32
8 32
5 32
2 32
2 32
6 32
1 32
6 32
2 32
5 32
4 32
4 32
3 32
3 32
3 32
3 32
4 32
4 32
3 32
1 32
2 32
5 32
4 32
2 32
4 32
2 32
2 32
4 32
3 32
4 32
4 32
3 32
4 32
2 32
6 32
4 32
4 32
1 32
2 32
5 32
3 32
3 32
4 32
4 32
6 32
4 32
2 32
2 32
5 32
2 32
3 32
3 32
6 32
5 32
4 32
1 32
2 32
3 32
5 32
4 32
3 32
4 32
5 32
5 32
2 32
8 32
6 32
1 32
3 32
3 32
4 32
4 32
3 32
4 32
4 32
3 32
5 32
2 32
3 32
2 32
2 32
1 32
5 32
6 32
5 32
4 32
6 32
6 32
5 32
6 32
2 32
8 32
4 32
3 32
4 32
3 32
2 32
7 32
3 32
5 32
3 32
3 32
3 32
3 32
3 32
3 32
4 32
4 32
4 32
1 32
3 32
3 32
4 32
4 32
4 32
4 32
4 32
3 32
3 32
4 32
2 32
4 32
4 32
3 32
3 32
2 32
2 32
6 32
4 32
4 32
3 32
2 32
3 32
2 32
5 32
4 32
6 32
4 32
6 32
4 32
3 32
3 32
5 32
6 32
4 32
2 32
3 32
5 32
2 32
8 32
5 32
2 32
5 32
4 32
3 32
4 32
6 32
4 32
4 32
5 32
4 32
1 32
3 32
1 32
5 32
4 32
2 32
5 32
5 32
4 32
5 32
4 32
4 32
5 32
7 32
7 32
6 32
4 32
3 32
3 32
4 32
5 32
3 32
5 32
8 32
2 32
1 32
2 32
1 32
2 32
2 32
6 32
2 32
4 32
3 32
2 32
6 32
2 32
4 32
5 32
6 32
5 32
2 32
4 32
3 32
2 32
5 32
5 32
3 32
5 32
3 32
4 32
3 32
4 32
4 32
3 32
2 32
2 32
3 32
5 32
3 32
4 32
4 32
3 32
5 32
4 32
4 32
2 32
4 32
4 32
4 32
3 32
8 32
5 32
2 32
2 32
8 32
6 32
6 32
5 32
4 32
4 32
4 32
5 32
3 32
3 32
4 32
4 32
10 32
4 32
3 32
7 32
4 32
4 32
3 32
4 32
3 32
2 32
4 32
6 32
5 32
3 32
3 32
1 32
4 32
4 32
5 32
5 32
4 32
2 32
5 32
5 32
0 8
5 32
2 32
5 32
2 32
2 32
3 32
3 32
3 32
5 32
3 32
6 32
5 32
6 32
2 32
4 32
3 32
5 32
4 32
3 32
5 32
1 32
6 32
3 32
5 32
2 32
3 32
3 32
3 32
2 32
8 32
5 32
6 32
4 32
10 32
4 32
4 32
6 32
4 32
2 32
5 32
1 32
2 32
4 32
5 32
2 32
4 32
3 32
3 32
2 32
3 32
2 32
1 32
8 32
4 32
2 32
6 32
4 32
2 32
2 32
1 32
4 32
2 32
0 13
4 32
4 32
5 32
3 32
5 32
4 32
1 32
6 32
6 32
3 32
3 32
3 32
3 32
2 32
3 32
4 32
7 32
2 32
3 32
2 32
5 32
4 32
2 32
4 32
3 32
5 32
2 32
3 32
5 32
4 32
6 32
3 32
3 32
1 32
2 32
4 32
3 32
3 32
6 32
5 32
4 32
1 32
4 32
6 32
6 32
4 32
3 32
3 32
6 32
4 32
7 32
2 32
3 32
3 32
7 32
3 32
7 32
5 32
5 32
4 32
5 32
5 32
4 32
7 32
4 32
7 32
3 32
6 32
5 32
4 32
3 32
4 32
2 32
4 32
6 32
4 32
