#SA random K-SAT
#N=32768  nIter=1024  alpha=4.05   NSamples=10000
#av(e)	52.3314
#std(e)	0.07663169973320409
41	1024
64	1024
65	1024
46	1024
44	1024
63	1024
43	1024
63	1024
55	1024
48	1024
63	1024
43	1024
41	1024
49	1024
43	1024
47	1024
61	1024
63	1024
54	1024
69	1024
51	1024
58	1024
59	1024
52	1024
32	1024
55	1024
71	1024
54	1024
49	1024
56	1024
52	1024
52	1024
51	1024
65	1024
46	1024
59	1024
59	1024
51	1024
53	1024
53	1024
59	1024
49	1024
66	1024
60	1024
64	1024
54	1024
63	1024
54	1024
49	1024
52	1024
40	1024
52	1024
54	1024
41	1024
49	1024
42	1024
38	1024
50	1024
47	1024
49	1024
65	1024
45	1024
51	1024
56	1024
50	1024
54	1024
52	1024
50	1024
60	1024
63	1024
45	1024
56	1024
42	1024
67	1024
60	1024
55	1024
38	1024
52	1024
47	1024
61	1024
61	1024
49	1024
55	1024
64	1024
57	1024
58	1024
54	1024
47	1024
40	1024
51	1024
42	1024
54	1024
55	1024
53	1024
55	1024
47	1024
59	1024
59	1024
49	1024
60	1024
56	1024
51	1024
54	1024
49	1024
50	1024
55	1024
53	1024
33	1024
46	1024
47	1024
42	1024
62	1024
55	1024
50	1024
57	1024
46	1024
53	1024
70	1024
59	1024
58	1024
69	1024
59	1024
53	1024
56	1024
57	1024
56	1024
51	1024
52	1024
45	1024
53	1024
40	1024
47	1024
57	1024
48	1024
65	1024
42	1024
65	1024
38	1024
69	1024
50	1024
47	1024
71	1024
43	1024
57	1024
61	1024
42	1024
58	1024
61	1024
52	1024
42	1024
57	1024
60	1024
57	1024
46	1024
63	1024
53	1024
47	1024
39	1024
54	1024
57	1024
53	1024
47	1024
67	1024
57	1024
58	1024
55	1024
55	1024
42	1024
65	1024
63	1024
59	1024
54	1024
44	1024
44	1024
45	1024
45	1024
47	1024
43	1024
40	1024
48	1024
47	1024
38	1024
59	1024
56	1024
53	1024
64	1024
52	1024
53	1024
60	1024
53	1024
35	1024
41	1024
57	1024
54	1024
50	1024
54	1024
52	1024
61	1024
48	1024
48	1024
61	1024
44	1024
49	1024
49	1024
47	1024
54	1024
42	1024
46	1024
68	1024
59	1024
44	1024
51	1024
51	1024
44	1024
39	1024
50	1024
51	1024
57	1024
58	1024
65	1024
58	1024
56	1024
60	1024
62	1024
63	1024
56	1024
59	1024
46	1024
52	1024
60	1024
61	1024
47	1024
50	1024
46	1024
51	1024
56	1024
52	1024
38	1024
49	1024
52	1024
58	1024
54	1024
73	1024
64	1024
40	1024
42	1024
55	1024
58	1024
56	1024
58	1024
52	1024
41	1024
42	1024
57	1024
47	1024
57	1024
54	1024
58	1024
51	1024
54	1024
48	1024
52	1024
49	1024
50	1024
67	1024
63	1024
52	1024
57	1024
56	1024
47	1024
49	1024
52	1024
55	1024
60	1024
57	1024
47	1024
33	1024
45	1024
48	1024
57	1024
45	1024
65	1024
47	1024
60	1024
51	1024
52	1024
63	1024
50	1024
48	1024
49	1024
62	1024
44	1024
51	1024
54	1024
39	1024
49	1024
54	1024
43	1024
55	1024
63	1024
71	1024
61	1024
62	1024
53	1024
40	1024
53	1024
42	1024
68	1024
48	1024
49	1024
48	1024
46	1024
44	1024
54	1024
49	1024
47	1024
64	1024
66	1024
62	1024
49	1024
44	1024
43	1024
38	1024
38	1024
56	1024
43	1024
52	1024
39	1024
58	1024
45	1024
47	1024
48	1024
53	1024
51	1024
60	1024
54	1024
50	1024
52	1024
55	1024
37	1024
55	1024
48	1024
48	1024
48	1024
55	1024
65	1024
50	1024
53	1024
43	1024
62	1024
53	1024
59	1024
40	1024
45	1024
52	1024
45	1024
65	1024
45	1024
47	1024
57	1024
63	1024
63	1024
63	1024
46	1024
55	1024
55	1024
42	1024
58	1024
55	1024
58	1024
58	1024
52	1024
56	1024
42	1024
53	1024
61	1024
39	1024
69	1024
40	1024
58	1024
52	1024
49	1024
56	1024
39	1024
48	1024
47	1024
63	1024
61	1024
56	1024
47	1024
56	1024
51	1024
54	1024
53	1024
58	1024
56	1024
48	1024
41	1024
55	1024
57	1024
41	1024
61	1024
45	1024
66	1024
55	1024
56	1024
53	1024
50	1024
65	1024
58	1024
46	1024
48	1024
59	1024
51	1024
51	1024
47	1024
60	1024
62	1024
59	1024
31	1024
59	1024
60	1024
61	1024
55	1024
69	1024
49	1024
51	1024
60	1024
55	1024
56	1024
49	1024
49	1024
55	1024
39	1024
61	1024
66	1024
62	1024
38	1024
55	1024
41	1024
57	1024
49	1024
53	1024
49	1024
62	1024
43	1024
59	1024
50	1024
43	1024
