# SA for random K-SAT
# K = 3   N = 32768   M = 139264   seed = 3652691635
# alpha = 4.250000   nIter = 65536  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
53 65536
66 65536
75 65536
63 65536
78 65536
72 65536
83 65536
69 65536
69 65536
64 65536
72 65536
80 65536
71 65536
52 65536
70 65536
60 65536
69 65536
62 65536
63 65536
69 65536
89 65536
78 65536
70 65536
68 65536
58 65536
80 65536
66 65536
72 65536
69 65536
66 65536
56 65536
65 65536
73 65536
81 65536
90 65536
65 65536
74 65536
72 65536
70 65536
68 65536
63 65536
78 65536
57 65536
63 65536
62 65536
75 65536
71 65536
77 65536
66 65536
77 65536
60 65536
63 65536
75 65536
80 65536
81 65536
72 65536
74 65536
75 65536
69 65536
58 65536
72 65536
66 65536
80 65536
71 65536
57 65536
65 65536
88 65536
69 65536
72 65536
80 65536
68 65536
70 65536
81 65536
59 65536
72 65536
76 65536
73 65536
83 65536
65 65536
72 65536
60 65536
74 65536
68 65536
79 65536
61 65536
77 65536
82 65536
73 65536
69 65536
63 65536
72 65536
55 65536
79 65536
72 65536
78 65536
74 65536
65 65536
72 65536
69 65536
73 65536
73 65536
70 65536
66 65536
67 65536
78 65536
69 65536
73 65536
72 65536
78 65536
67 65536
79 65536
82 65536
71 65536
65 65536
75 65536
79 65536
64 65536
83 65536
81 65536
83 65536
78 65536
68 65536
61 65536
74 65536
72 65536
72 65536
58 65536
75 65536
75 65536
83 65536
80 65536
61 65536
59 65536
68 65536
59 65536
62 65536
68 65536
79 65536
60 65536
64 65536
63 65536
69 65536
60 65536
72 65536
73 65536
69 65536
87 65536
75 65536
74 65536
83 65536
53 65536
53 65536
71 65536
77 65536
69 65536
70 65536
59 65536
62 65536
76 65536
72 65536
60 65536
71 65536
79 65536
79 65536
72 65536
78 65536
65 65536
54 65536
66 65536
69 65536
92 65536
77 65536
75 65536
58 65536
80 65536
55 65536
65 65536
78 65536
69 65536
69 65536
69 65536
93 65536
64 65536
70 65536
78 65536
62 65536
60 65536
73 65536
81 65536
75 65536
65 65536
72 65536
66 65536
72 65536
75 65536
74 65536
72 65536
61 65536
76 65536
66 65536
73 65536
68 65536
84 65536
69 65536
75 65536
58 65536
75 65536
73 65536
70 65536
71 65536
57 65536
68 65536
71 65536
70 65536
66 65536
72 65536
75 65536
78 65536
60 65536
72 65536
68 65536
72 65536
79 65536
79 65536
64 65536
70 65536
63 65536
72 65536
66 65536
55 65536
67 65536
65 65536
66 65536
65 65536
65 65536
53 65536
73 65536
69 65536
65 65536
55 65536
80 65536
82 65536
73 65536
78 65536
65 65536
75 65536
64 65536
65 65536
60 65536
74 65536
75 65536
62 65536
75 65536
72 65536
74 65536
71 65536
76 65536
76 65536
73 65536
77 65536
58 65536
76 65536
75 65536
69 65536
75 65536
63 65536
77 65536
67 65536
68 65536
90 65536
51 65536
69 65536
55 65536
76 65536
68 65536
60 65536
58 65536
78 65536
76 65536
74 65536
60 65536
67 65536
77 65536
89 65536
53 65536
88 65536
73 65536
72 65536
68 65536
72 65536
65 65536
73 65536
74 65536
58 65536
61 65536
61 65536
60 65536
76 65536
71 65536
72 65536
76 65536
70 65536
66 65536
86 65536
72 65536
69 65536
72 65536
63 65536
68 65536
59 65536
61 65536
64 65536
72 65536
66 65536
66 65536
68 65536
80 65536
70 65536
72 65536
78 65536
63 65536
73 65536
78 65536
62 65536
57 65536
78 65536
63 65536
66 65536
68 65536
89 65536
74 65536
58 65536
67 65536
74 65536
57 65536
75 65536
59 65536
80 65536
65 65536
74 65536
62 65536
84 65536
67 65536
72 65536
80 65536
70 65536
66 65536
56 65536
61 65536
81 65536
73 65536
66 65536
84 65536
70 65536
68 65536
69 65536
64 65536
90 65536
61 65536
81 65536
66 65536
80 65536
77 65536
79 65536
67 65536
66 65536
74 65536
65 65536
77 65536
52 65536
79 65536
61 65536
70 65536
67 65536
75 65536
76 65536
77 65536
74 65536
61 65536
57 65536
79 65536
69 65536
66 65536
56 65536
74 65536
65 65536
67 65536
72 65536
71 65536
76 65536
61 65536
58 65536
76 65536
77 65536
65 65536
84 65536
72 65536
76 65536
70 65536
64 65536
75 65536
77 65536
81 65536
74 65536
73 65536
67 65536
84 65536
60 65536
63 65536
85 65536
69 65536
77 65536
67 65536
75 65536
70 65536
80 65536
64 65536
64 65536
64 65536
71 65536
68 65536
61 65536
76 65536
66 65536
78 65536
61 65536
69 65536
76 65536
69 65536
68 65536
71 65536
68 65536
67 65536
76 65536
75 65536
57 65536
81 65536
58 65536
56 65536
74 65536
76 65536
78 65536
74 65536
71 65536
71 65536
70 65536
70 65536
71 65536
70 65536
66 65536
71 65536
70 65536
66 65536
71 65536
75 65536
82 65536
79 65536
71 65536
73 65536
67 65536
89 65536
73 65536
77 65536
71 65536
76 65536
61 65536
65 65536
83 65536
70 65536
75 65536
78 65536
70 65536
91 65536
63 65536
98 65536
81 65536
73 65536
76 65536
58 65536
62 65536
80 65536
69 65536
61 65536
73 65536
63 65536
70 65536
61 65536
54 65536
74 65536
80 65536
72 65536
73 65536
73 65536
83 65536
84 65536
56 65536
62 65536
61 65536
73 65536
68 65536
80 65536
79 65536
66 65536
85 65536
60 65536
77 65536
72 65536
76 65536
70 65536
63 65536
62 65536
70 65536
67 65536
80 65536
76 65536
77 65536
59 65536
71 65536
58 65536
76 65536
75 65536
72 65536
82 65536
69 65536
60 65536
60 65536
62 65536
65 65536
66 65536
75 65536
75 65536
69 65536
66 65536
81 65536
75 65536
69 65536
70 65536
59 65536
72 65536
83 65536
84 65536
82 65536
79 65536
57 65536
67 65536
71 65536
60 65536
71 65536
66 65536
64 65536
66 65536
87 65536
66 65536
80 65536
68 65536
63 65536
60 65536
59 65536
83 65536
83 65536
57 65536
59 65536
68 65536
69 65536
64 65536
63 65536
66 65536
87 65536
56 65536
68 65536
68 65536
71 65536
59 65536
68 65536
66 65536
64 65536
83 65536
78 65536
74 65536
64 65536
69 65536
70 65536
64 65536
66 65536
72 65536
54 65536
75 65536
79 65536
83 65536
89 65536
66 65536
69 65536
65 65536
54 65536
78 65536
70 65536
71 65536
78 65536
60 65536
72 65536
67 65536
58 65536
70 65536
76 65536
68 65536
71 65536
66 65536
61 65536
61 65536
65 65536
86 65536
78 65536
67 65536
70 65536
70 65536
66 65536
59 65536
62 65536
77 65536
81 65536
65 65536
77 65536
73 65536
74 65536
74 65536
78 65536
73 65536
72 65536
84 65536
75 65536
78 65536
49 65536
72 65536
78 65536
70 65536
71 65536
74 65536
67 65536
70 65536
67 65536
68 65536
66 65536
69 65536
74 65536
84 65536
73 65536
81 65536
58 65536
76 65536
82 65536
74 65536
88 65536
60 65536
85 65536
64 65536
56 65536
66 65536
71 65536
74 65536
84 65536
69 65536
65 65536
65 65536
67 65536
60 65536
53 65536
76 65536
72 65536
69 65536
77 65536
76 65536
78 65536
59 65536
65 65536
59 65536
70 65536
60 65536
77 65536
67 65536
83 65536
81 65536
78 65536
74 65536
66 65536
70 65536
73 65536
79 65536
78 65536
67 65536
72 65536
74 65536
70 65536
69 65536
67 65536
74 65536
59 65536
67 65536
88 65536
96 65536
63 65536
75 65536
75 65536
63 65536
54 65536
63 65536
82 65536
74 65536
61 65536
89 65536
65 65536
68 65536
76 65536
65 65536
63 65536
65 65536
55 65536
74 65536
82 65536
80 65536
65 65536
72 65536
82 65536
81 65536
68 65536
73 65536
81 65536
66 65536
87 65536
63 65536
59 65536
76 65536
73 65536
57 65536
75 65536
60 65536
67 65536
61 65536
69 65536
60 65536
75 65536
70 65536
60 65536
74 65536
69 65536
72 65536
65 65536
80 65536
76 65536
72 65536
52 65536
74 65536
69 65536
68 65536
72 65536
57 65536
70 65536
77 65536
64 65536
79 65536
81 65536
77 65536
81 65536
60 65536
78 65536
74 65536
59 65536
61 65536
70 65536
85 65536
81 65536
72 65536
71 65536
82 65536
71 65536
72 65536
67 65536
87 65536
74 65536
63 65536
84 65536
69 65536
85 65536
68 65536
77 65536
76 65536
64 65536
83 65536
78 65536
78 65536
68 65536
75 65536
78 65536
71 65536
65 65536
56 65536
68 65536
69 65536
73 65536
80 65536
70 65536
81 65536
67 65536
70 65536
81 65536
73 65536
73 65536
68 65536
70 65536
57 65536
71 65536
75 65536
70 65536
86 65536
70 65536
77 65536
75 65536
72 65536
63 65536
75 65536
71 65536
63 65536
71 65536
67 65536
79 65536
64 65536
75 65536
61 65536
78 65536
75 65536
66 65536
69 65536
70 65536
77 65536
63 65536
69 65536
72 65536
69 65536
61 65536
72 65536
73 65536
74 65536
79 65536
69 65536
77 65536
78 65536
66 65536
68 65536
75 65536
82 65536
53 65536
79 65536
63 65536
69 65536
76 65536
68 65536
74 65536
87 65536
68 65536
64 65536
61 65536
82 65536
67 65536
89 65536
65 65536
68 65536
75 65536
75 65536
55 65536
71 65536
64 65536
65 65536
74 65536
68 65536
83 65536
57 65536
67 65536
70 65536
75 65536
69 65536
68 65536
76 65536
74 65536
90 65536
69 65536
70 65536
78 65536
72 65536
75 65536
67 65536
76 65536
67 65536
79 65536
69 65536
68 65536
70 65536
73 65536
71 65536
68 65536
90 65536
65 65536
62 65536
77 65536
81 65536
63 65536
77 65536
71 65536
76 65536
68 65536
68 65536
74 65536
66 65536
75 65536
63 65536
63 65536
71 65536
60 65536
77 65536
59 65536
72 65536
65 65536
85 65536
88 65536
53 65536
76 65536
63 65536
69 65536
63 65536
73 65536
66 65536
79 65536
77 65536
86 65536
73 65536
54 65536
62 65536
75 65536
60 65536
67 65536
66 65536
75 65536
76 65536
69 65536
77 65536
76 65536
72 65536
68 65536
74 65536
72 65536
63 65536
68 65536
76 65536
71 65536
79 65536
73 65536
66 65536
58 65536
82 65536
76 65536
79 65536
86 65536
70 65536
72 65536
53 65536
75 65536
75 65536
65 65536
60 65536
73 65536
80 65536
78 65536
68 65536
65 65536
75 65536
65 65536
69 65536
58 65536
64 65536
67 65536
68 65536
62 65536
77 65536
90 65536
53 65536
63 65536
77 65536
80 65536
71 65536
77 65536
73 65536
69 65536
63 65536
61 65536
77 65536
70 65536
80 65536
74 65536
69 65536
77 65536
66 65536
65 65536
84 65536
66 65536
62 65536
75 65536
69 65536
70 65536
71 65536
76 65536
62 65536
60 65536
66 65536
68 65536
68 65536
70 65536
79 65536
67 65536
70 65536
65 65536
77 65536
61 65536
88 65536
83 65536
56 65536
82 65536
80 65536
68 65536
72 65536
73 65536
71 65536
77 65536
65 65536
80 65536
78 65536
61 65536
52 65536
74 65536
72 65536
72 65536
70 65536
65 65536
65 65536
71 65536
66 65536
61 65536
73 65536
68 65536
70 65536
57 65536
81 65536
54 65536
79 65536
68 65536
69 65536
70 65536
80 65536
81 65536
76 65536
66 65536
58 65536
74 65536
74 65536
71 65536
67 65536
70 65536
65 65536
66 65536
80 65536
74 65536
81 65536
58 65536
83 65536
75 65536
79 65536
77 65536
70 65536
68 65536
68 65536
63 65536
71 65536
72 65536
73 65536
79 65536
74 65536
69 65536
62 65536
59 65536
49 65536
76 65536
70 65536
74 65536
60 65536
69 65536
78 65536
67 65536
70 65536
68 65536
77 65536
55 65536
65 65536
66 65536
77 65536
56 65536
73 65536
71 65536
60 65536
74 65536
64 65536
72 65536
69 65536
87 65536
74 65536
60 65536
68 65536
65 65536
70 65536
68 65536
74 65536
57 65536
82 65536
70 65536
81 65536
71 65536
61 65536
87 65536
67 65536
75 65536
59 65536
69 65536
74 65536
63 65536
66 65536
66 65536
70 65536
73 65536
74 65536
78 65536
71 65536
59 65536
85 65536
68 65536
70 65536
79 65536
69 65536
66 65536
79 65536
69 65536
55 65536
83 65536
63 65536
68 65536
81 65536
88 65536
82 65536
71 65536
67 65536
77 65536
77 65536
82 65536
72 65536
66 65536
59 65536
54 65536
71 65536
82 65536
57 65536
61 65536
66 65536
66 65536
65 65536
71 65536
87 65536
60 65536
78 65536
69 65536
80 65536
61 65536
75 65536
52 65536
67 65536
79 65536
58 65536
51 65536
68 65536
80 65536
90 65536
83 65536
65 65536
73 65536
59 65536
73 65536
60 65536
76 65536
62 65536
66 65536
71 65536
55 65536
76 65536
72 65536
58 65536
69 65536
71 65536
66 65536
77 65536
61 65536
76 65536
80 65536
69 65536
70 65536
56 65536
75 65536
65 65536
71 65536
69 65536
76 65536
72 65536
58 65536
59 65536
70 65536
64 65536
70 65536
62 65536
77 65536
62 65536
81 65536
62 65536
76 65536
65 65536
57 65536
68 65536
80 65536
84 65536
61 65536
67 65536
83 65536
75 65536
55 65536
61 65536
74 65536
65 65536
61 65536
74 65536
75 65536
72 65536
70 65536
72 65536
70 65536
79 65536
71 65536
76 65536
79 65536
77 65536
84 65536
75 65536
84 65536
57 65536
64 65536
86 65536
67 65536
61 65536
73 65536
53 65536
80 65536
81 65536
74 65536
71 65536
72 65536
72 65536
65 65536
79 65536
71 65536
80 65536
71 65536
63 65536
65 65536
70 65536
73 65536
66 65536
62 65536
79 65536
48 65536
74 65536
70 65536
65 65536
80 65536
80 65536
73 65536
72 65536
68 65536
73 65536
72 65536
69 65536
90 65536
65 65536
82 65536
78 65536
71 65536
67 65536
72 65536
62 65536
84 65536
71 65536
53 65536
63 65536
60 65536
74 65536
51 65536
77 65536
65 65536
75 65536
70 65536
60 65536
61 65536
80 65536
78 65536
55 65536
76 65536
57 65536
63 65536
87 65536
74 65536
58 65536
77 65536
64 65536
85 65536
64 65536
67 65536
68 65536
64 65536
74 65536
63 65536
65 65536
78 65536
60 65536
64 65536
77 65536
50 65536
75 65536
91 65536
71 65536
86 65536
61 65536
65 65536
77 65536
71 65536
76 65536
81 65536
60 65536
57 65536
73 65536
59 65536
67 65536
62 65536
92 65536
73 65536
81 65536
66 65536
86 65536
73 65536
68 65536
66 65536
66 65536
68 65536
69 65536
62 65536
82 65536
79 65536
93 65536
61 65536
69 65536
66 65536
77 65536
55 65536
73 65536
60 65536
66 65536
59 65536
78 65536
60 65536
69 65536
75 65536
58 65536
72 65536
74 65536
75 65536
70 65536
65 65536
73 65536
77 65536
75 65536
76 65536
75 65536
61 65536
82 65536
67 65536
64 65536
80 65536
78 65536
74 65536
62 65536
73 65536
73 65536
69 65536
66 65536
78 65536
76 65536
78 65536
64 65536
69 65536
73 65536
73 65536
73 65536
75 65536
72 65536
76 65536
84 65536
79 65536
65 65536
69 65536
70 65536
72 65536
92 65536
68 65536
80 65536
77 65536
77 65536
63 65536
80 65536
78 65536
71 65536
78 65536
64 65536
72 65536
69 65536
77 65536
70 65536
80 65536
72 65536
56 65536
71 65536
57 65536
71 65536
70 65536
67 65536
74 65536
48 65536
75 65536
75 65536
60 65536
87 65536
74 65536
57 65536
71 65536
74 65536
71 65536
73 65536
68 65536
65 65536
60 65536
64 65536
77 65536
75 65536
56 65536
67 65536
66 65536
79 65536
78 65536
74 65536
83 65536
68 65536
56 65536
78 65536
80 65536
66 65536
83 65536
74 65536
77 65536
61 65536
80 65536
70 65536
85 65536
69 65536
63 65536
67 65536
77 65536
75 65536
70 65536
82 65536
68 65536
76 65536
82 65536
61 65536
72 65536
81 65536
61 65536
65 65536
67 65536
68 65536
70 65536
77 65536
73 65536
70 65536
77 65536
59 65536
72 65536
70 65536
73 65536
51 65536
75 65536
76 65536
82 65536
76 65536
79 65536
87 65536
63 65536
65 65536
59 65536
60 65536
73 65536
99 65536
66 65536
90 65536
76 65536
70 65536
70 65536
60 65536
67 65536
60 65536
68 65536
68 65536
65 65536
71 65536
89 65536
91 65536
79 65536
66 65536
54 65536
72 65536
74 65536
78 65536
65 65536
85 65536
54 65536
93 65536
79 65536
70 65536
64 65536
54 65536
66 65536
82 65536
70 65536
75 65536
77 65536
56 65536
71 65536
72 65536
68 65536
63 65536
87 65536
64 65536
66 65536
54 65536
81 65536
73 65536
71 65536
63 65536
65 65536
63 65536
69 65536
66 65536
53 65536
78 65536
73 65536
51 65536
61 65536
65 65536
69 65536
68 65536
56 65536
76 65536
81 65536
59 65536
53 65536
70 65536
63 65536
70 65536
77 65536
76 65536
76 65536
67 65536
76 65536
84 65536
89 65536
76 65536
73 65536
63 65536
70 65536
58 65536
55 65536
78 65536
55 65536
59 65536
65 65536
59 65536
70 65536
71 65536
69 65536
89 65536
66 65536
80 65536
78 65536
64 65536
77 65536
51 65536
72 65536
74 65536
75 65536
78 65536
81 65536
83 65536
85 65536
70 65536
79 65536
72 65536
51 65536
63 65536
73 65536
72 65536
68 65536
80 65536
59 65536
76 65536
62 65536
88 65536
60 65536
81 65536
70 65536
78 65536
68 65536
73 65536
64 65536
61 65536
64 65536
83 65536
81 65536
69 65536
83 65536
64 65536
61 65536
69 65536
65 65536
81 65536
71 65536
84 65536
73 65536
66 65536
74 65536
64 65536
64 65536
76 65536
73 65536
71 65536
68 65536
77 65536
53 65536
52 65536
76 65536
63 65536
73 65536
73 65536
76 65536
69 65536
78 65536
89 65536
76 65536
75 65536
67 65536
62 65536
72 65536
76 65536
67 65536
64 65536
75 65536
74 65536
69 65536
70 65536
66 65536
72 65536
68 65536
53 65536
73 65536
80 65536
83 65536
69 65536
70 65536
63 65536
46 65536
74 65536
68 65536
60 65536
78 65536
71 65536
62 65536
74 65536
62 65536
75 65536
67 65536
73 65536
72 65536
77 65536
80 65536
77 65536
74 65536
83 65536
68 65536
85 65536
65 65536
78 65536
72 65536
77 65536
91 65536
56 65536
69 65536
77 65536
93 65536
86 65536
82 65536
76 65536
72 65536
60 65536
72 65536
67 65536
60 65536
66 65536
78 65536
70 65536
74 65536
75 65536
49 65536
50 65536
65 65536
74 65536
68 65536
69 65536
69 65536
74 65536
76 65536
68 65536
68 65536
77 65536
72 65536
67 65536
76 65536
83 65536
63 65536
84 65536
73 65536
72 65536
64 65536
81 65536
63 65536
67 65536
76 65536
74 65536
71 65536
82 65536
86 65536
71 65536
68 65536
65 65536
71 65536
64 65536
66 65536
81 65536
58 65536
65 65536
80 65536
67 65536
85 65536
72 65536
77 65536
72 65536
70 65536
73 65536
73 65536
70 65536
60 65536
59 65536
66 65536
62 65536
71 65536
75 65536
67 65536
64 65536
69 65536
64 65536
68 65536
71 65536
53 65536
70 65536
82 65536
73 65536
50 65536
71 65536
66 65536
71 65536
68 65536
70 65536
74 65536
65 65536
70 65536
54 65536
61 65536
73 65536
59 65536
65 65536
77 65536
68 65536
84 65536
66 65536
87 65536
60 65536
71 65536
66 65536
74 65536
74 65536
65 65536
63 65536
54 65536
69 65536
83 65536
65 65536
73 65536
78 65536
72 65536
71 65536
54 65536
68 65536
67 65536
92 65536
78 65536
67 65536
54 65536
76 65536
68 65536
64 65536
58 65536
61 65536
67 65536
86 65536
59 65536
77 65536
65 65536
67 65536
76 65536
56 65536
64 65536
72 65536
72 65536
69 65536
72 65536
77 65536
75 65536
71 65536
67 65536
67 65536
66 65536
71 65536
63 65536
70 65536
72 65536
52 65536
67 65536
80 65536
68 65536
75 65536
75 65536
78 65536
61 65536
81 65536
61 65536
68 65536
56 65536
60 65536
71 65536
72 65536
62 65536
68 65536
49 65536
64 65536
68 65536
70 65536
71 65536
72 65536
69 65536
70 65536
69 65536
62 65536
72 65536
65 65536
78 65536
68 65536
76 65536
74 65536
79 65536
71 65536
73 65536
74 65536
63 65536
56 65536
72 65536
92 65536
60 65536
64 65536
73 65536
72 65536
67 65536
73 65536
70 65536
64 65536
56 65536
73 65536
65 65536
65 65536
51 65536
68 65536
79 65536
67 65536
74 65536
